,label,score
2871,POS,0.992379903793335
2872,POS,0.9916725754737854
2873,NEG,0.969070553779602
2874,NEG,0.8859137296676636
2875,NEU,0.690102219581604
2876,POS,0.5068674683570862
2877,NEG,0.9781191349029541
2878,POS,0.8906213045120239
2879,NEG,0.7975570559501648
2880,NEG,0.9623717069625854
2881,NEG,0.9824231863021851
2882,NEG,0.9756309986114502
2883,POS,0.9922183752059937
2884,NEG,0.8156626224517822
2885,NEG,0.9124211072921753
2886,NEG,0.9802785515785217
2887,POS,0.9917691946029663
2888,POS,0.991027295589447
2889,POS,0.9880390763282776
2890,POS,0.9928319454193115
2891,POS,0.9250366687774658
2892,POS,0.9901701807975769
2893,NEG,0.9812166094779968
2894,NEG,0.9362978339195251
2895,NEG,0.8829048871994019
2896,NEG,0.9734525680541992
2897,POS,0.782788097858429
2898,NEG,0.964927077293396
2899,POS,0.985273540019989
2900,POS,0.8940536975860596
2901,POS,0.9901449680328369
2902,POS,0.9904608130455017
2903,POS,0.9918606877326965
2904,POS,0.9876458048820496
2905,NEG,0.8474472761154175
2906,NEG,0.9820817112922668
2907,POS,0.8719055652618408
2908,POS,0.9875191450119019
2909,POS,0.9873014688491821
2910,NEG,0.9838406443595886
2911,NEG,0.9813994765281677
2912,NEG,0.9828388094902039
2913,NEG,0.9831485748291016
2914,NEG,0.5398132801055908
2915,NEG,0.9828008413314819
2916,NEG,0.9811452031135559
2917,NEG,0.9827232360839844
2918,NEG,0.694987952709198
2919,NEG,0.979201078414917
2920,NEG,0.5592959523200989
2921,NEU,0.9326286911964417
2922,NEU,0.6921926736831665
2923,NEU,0.7517315149307251
2924,NEU,0.8566305637359619
2925,NEG,0.9734471440315247
2926,NEG,0.7816730737686157
2927,NEG,0.8916447162628174
2928,POS,0.9879305362701416
2929,NEG,0.9783651828765869
2930,POS,0.9914469718933105
2931,POS,0.9846371412277222
2932,POS,0.9922887682914734
2933,POS,0.972258985042572
2934,POS,0.9885742664337158
2935,POS,0.9928001165390015
2936,POS,0.9755218625068665
2937,POS,0.9890161156654358
2938,POS,0.9897657036781311
2939,POS,0.992675244808197
2940,POS,0.9927807450294495
2941,NEU,0.9326286911964417
2942,POS,0.99049311876297
2943,NEG,0.5882481336593628
2944,POS,0.9925490617752075
2945,POS,0.9928445219993591
2946,POS,0.9926977753639221
2947,POS,0.9915068745613098
2948,POS,0.9817937612533569
2949,POS,0.9743132591247559
2950,POS,0.9926962852478027
2951,POS,0.9930019974708557
2952,POS,0.9915685057640076
2953,POS,0.992315411567688
2954,POS,0.992138683795929
2955,NEG,0.9681905508041382
2956,POS,0.9904388785362244
2957,POS,0.8253520727157593
2958,POS,0.9912426471710205
2959,NEG,0.7598459124565125
2960,NEG,0.7261626124382019
2961,POS,0.9924190044403076
2962,NEG,0.9654360413551331
2963,POS,0.9886942505836487
2964,NEU,0.5345314741134644
2965,POS,0.99122154712677
2966,POS,0.9767377972602844
2967,POS,0.44808727502822876
2968,POS,0.8446374535560608
2969,POS,0.8607004880905151
2970,POS,0.9887046217918396
2971,NEG,0.8213537335395813
2972,NEG,0.9808896780014038
2973,POS,0.9741168022155762
2974,NEU,0.6091683506965637
2975,POS,0.854570209980011
2976,NEU,0.4766720235347748
2977,POS,0.8377165794372559
2978,POS,0.9923221468925476
2979,POS,0.9924882650375366
2980,POS,0.9864146113395691
2981,POS,0.9925665855407715
2982,NEU,0.9326286911964417
2983,POS,0.8118472099304199
2984,NEU,0.9326286911964417
2985,NEG,0.9674709439277649
2986,NEU,0.4198872447013855
2987,NEU,0.9326286911964417
2988,NEG,0.9830086827278137
2989,NEG,0.932810366153717
2990,NEG,0.9730390906333923
2991,NEG,0.7082927823066711
2992,POS,0.6866329312324524
2993,NEU,0.6047371029853821
2994,NEG,0.9480430483818054
2995,NEG,0.9736101031303406
2996,POS,0.5153550505638123
2997,NEG,0.6444730758666992
2998,NEG,0.9578512907028198
2999,POS,0.955118715763092
3000,NEU,0.5898075103759766
3001,POS,0.9926927089691162
3002,POS,0.9914532899856567
3003,POS,0.9908609390258789
3004,NEG,0.9670325517654419
3005,POS,0.9925976991653442
3006,NEG,0.8108695149421692
3007,NEG,0.9776757955551147
3008,NEG,0.9518677592277527
3009,NEG,0.6119401454925537
3010,POS,0.9927887320518494
3011,POS,0.9928802847862244
3012,NEU,0.5870398283004761
3013,POS,0.9845808148384094
3014,POS,0.9256614446640015
3015,POS,0.9924218058586121
3016,POS,0.9664625525474548
3017,POS,0.987980306148529
3018,POS,0.9895199537277222
3019,POS,0.9864755272865295
3020,POS,0.9927484393119812
3021,NEU,0.4332740306854248
3022,POS,0.9926319122314453
3023,POS,0.9925189018249512
3024,POS,0.992693305015564
3025,POS,0.9927937984466553
3026,POS,0.9926041960716248
3027,POS,0.9924851059913635
3028,NEG,0.9765444993972778
3029,POS,0.8173636198043823
3030,NEG,0.6706481575965881
3031,POS,0.9707940220832825
3032,POS,0.9123916029930115
3033,NEG,0.6443177461624146
3034,POS,0.9858542084693909
3035,NEG,0.9729892015457153
3036,NEG,0.9722732305526733
3037,NEG,0.974826455116272
3038,POS,0.8955617547035217
3039,POS,0.5414530634880066
3040,NEG,0.9664793610572815
3041,NEG,0.5035744309425354
3042,POS,0.9783705472946167
3043,NEG,0.9511184692382812
3044,NEG,0.9651748538017273
3045,POS,0.9851495027542114
3046,NEG,0.9011704325675964
3047,NEG,0.767753541469574
3048,NEG,0.5531287789344788
3049,POS,0.9902456998825073
3050,NEG,0.44588738679885864
3051,NEG,0.975385308265686
3052,POS,0.9808740019798279
3053,POS,0.9591105580329895
3054,POS,0.915071427822113
3055,POS,0.9925395846366882
3056,POS,0.8752868175506592
3057,NEG,0.981979489326477
3058,POS,0.9733228087425232
3059,NEG,0.983836829662323
3060,NEG,0.5378285646438599
3061,NEG,0.9816846251487732
3062,POS,0.6438469290733337
3063,POS,0.9920036196708679
3064,NEG,0.9795336723327637
3065,NEU,0.5684015154838562
3066,POS,0.5209924578666687
3067,POS,0.9822697043418884
3068,POS,0.9901890158653259
3069,NEG,0.978661835193634
3070,NEU,0.5910257697105408
3071,NEG,0.9321087002754211
3072,NEG,0.8240258693695068
3073,NEG,0.9827830791473389
3074,NEG,0.9661474227905273
3075,NEG,0.9778885841369629
3076,NEG,0.9838593602180481
3077,NEG,0.9715309143066406
3078,NEG,0.5092818737030029
3079,NEG,0.9783918261528015
3080,POS,0.9838659167289734
3081,NEG,0.9818806648254395
3082,NEG,0.9725580811500549
3083,POS,0.9922946691513062
3084,NEG,0.9814512133598328
3085,NEG,0.9733672142028809
3086,NEG,0.983597457408905
3087,NEG,0.9769070744514465
3088,NEG,0.9574441909790039
3089,NEG,0.9829073548316956
3090,NEG,0.5414695739746094
3091,NEG,0.9742904901504517
3092,NEU,0.5013664960861206
3093,POS,0.9606935381889343
3094,NEG,0.9758802652359009
3095,POS,0.9226751327514648
3096,NEG,0.9805089235305786
3097,NEG,0.9839612245559692
3098,NEU,0.9326286911964417
3099,NEG,0.9781369566917419
3100,NEG,0.9552776217460632
3101,NEG,0.9732998013496399
3102,NEG,0.9758313298225403
3103,NEU,0.9326286911964417
3104,NEG,0.9825491905212402
3105,NEU,0.9326286911964417
3106,POS,0.9708734750747681
3107,NEG,0.9782974123954773
3108,NEG,0.9816871285438538
3109,NEG,0.6518455147743225
3110,NEG,0.9776445627212524
3111,NEG,0.979106068611145
3112,NEG,0.9821968078613281
3113,POS,0.9867696762084961
3114,POS,0.993018388748169
3115,NEG,0.965423047542572
3116,POS,0.9906492829322815
3117,NEG,0.9741195440292358
3118,NEU,0.474604994058609
3119,POS,0.8626098036766052
3120,NEU,0.9326286911964417
3121,POS,0.9305122494697571
3122,POS,0.992451012134552
3123,POS,0.9900049567222595
3124,POS,0.9885257482528687
3125,NEU,0.8119453191757202
3126,NEG,0.6519615650177002
3127,POS,0.9804056882858276
3128,POS,0.7042138576507568
3129,POS,0.6890565752983093
3130,NEG,0.8704611659049988
3131,NEG,0.9782748222351074
3132,NEU,0.743441104888916
3133,NEG,0.9756385087966919
3134,POS,0.8795872926712036
3135,NEG,0.610202431678772
3136,POS,0.8280974626541138
3137,NEG,0.9011008143424988
3138,NEG,0.720558762550354
3139,NEU,0.5476208329200745
3140,NEG,0.9830857515335083
3141,NEG,0.9666760563850403
3142,NEG,0.9692108631134033
3143,NEG,0.9459985494613647
3144,NEG,0.9809049367904663
3145,NEG,0.9643726348876953
3146,NEG,0.9829388856887817
3147,NEG,0.973044753074646
3148,NEG,0.9809983372688293
3149,NEG,0.9829903841018677
3150,NEG,0.9771639108657837
3151,NEG,0.9791121482849121
3152,NEG,0.9753913879394531
3153,NEG,0.9783824682235718
3154,NEG,0.978178083896637
3155,NEG,0.9785338640213013
3156,NEG,0.9790826439857483
3157,NEG,0.9304347634315491
3158,NEG,0.9586005806922913
3159,POS,0.9885440468788147
3160,NEU,0.5042672157287598
3161,POS,0.9897041916847229
3162,POS,0.9912835359573364
3163,POS,0.48633885383605957
3164,POS,0.9744019508361816
3165,NEG,0.9636731147766113
3166,POS,0.9754477739334106
3167,NEU,0.5142642855644226
3168,POS,0.9605573415756226
3169,POS,0.9712773561477661
3170,POS,0.9460259675979614
3171,NEG,0.8766778111457825
3172,NEU,0.6620256304740906
3173,NEU,0.6264288425445557
3174,NEG,0.9688688516616821
3175,NEG,0.9711396098136902
3176,NEG,0.9829031825065613
3177,NEG,0.9777233004570007
3178,POS,0.48740246891975403
3179,NEG,0.926324725151062
3180,POS,0.9904603958129883
3181,NEG,0.9708824753761292
3182,POS,0.4812277555465698
3183,NEU,0.5599302649497986
3184,NEG,0.951465368270874
3185,NEU,0.5660824179649353
3186,POS,0.932916522026062
3187,NEG,0.9806037545204163
3188,POS,0.8679444193840027
3189,NEG,0.9412985444068909
3190,NEG,0.9746446013450623
3191,NEU,0.734810471534729
3192,POS,0.9928977489471436
3193,POS,0.9897908568382263
3194,POS,0.9786548018455505
3195,NEG,0.9624254703521729
3196,POS,0.9899821877479553
3197,POS,0.9826504588127136
3198,NEG,0.9714416861534119
3199,POS,0.8738376498222351
3200,POS,0.8572771549224854
3201,POS,0.9542816281318665
3202,POS,0.9449236392974854
3203,NEG,0.9676395058631897
3204,NEU,0.5577516555786133
3205,NEG,0.6882825493812561
3206,NEU,0.49645593762397766
3207,NEU,0.5480890274047852
3208,NEG,0.9825332164764404
3209,NEG,0.8873097896575928
3210,POS,0.6782826781272888
3211,POS,0.9785740971565247
3212,NEG,0.9733905792236328
3213,POS,0.9803290367126465
3214,NEG,0.8545904755592346
3215,NEG,0.9334954023361206
3216,POS,0.9748650789260864
3217,NEG,0.9827020168304443
3218,NEG,0.9387879371643066
3219,NEU,0.7057403922080994
3220,NEG,0.9645061492919922
3221,POS,0.9818628430366516
3222,NEG,0.9494732022285461
3223,NEG,0.9534974098205566
3224,NEG,0.9788869619369507
3225,NEG,0.9797225594520569
3226,POS,0.9900715351104736
3227,POS,0.7672367095947266
3228,POS,0.9917808175086975
3229,POS,0.8801960349082947
3230,NEG,0.9776787757873535
3231,POS,0.9913268685340881
3232,POS,0.9928973913192749
3233,POS,0.9857850670814514
3234,POS,0.6147183775901794
3235,NEG,0.621320366859436
3236,NEG,0.9823068976402283
3237,NEG,0.832142174243927
3238,POS,0.8943110108375549
3239,NEG,0.9609131813049316
3240,NEG,0.9469344019889832
3241,POS,0.9137851595878601
3242,POS,0.9883468747138977
3243,NEU,0.6711458563804626
3244,POS,0.9857153296470642
3245,NEG,0.9615957140922546
3246,POS,0.9832872152328491
3247,POS,0.6663060784339905
3248,POS,0.9790633320808411
3249,POS,0.9754231572151184
3250,NEG,0.9175288081169128
3251,NEG,0.9748719334602356
3252,NEG,0.7778488993644714
3253,NEG,0.8116689324378967
3254,NEG,0.41388940811157227
3255,NEG,0.9541829824447632
3256,NEU,0.6659418940544128
3257,POS,0.9924755692481995
3258,POS,0.9728969931602478
3259,POS,0.9921030402183533
3260,NEG,0.9819061756134033
3261,NEU,0.7764883637428284
3262,POS,0.9238175749778748
3263,POS,0.9923766851425171
3264,POS,0.9926022887229919
3265,POS,0.990151047706604
3266,POS,0.992284893989563
3267,NEG,0.68303382396698
3268,POS,0.9917757511138916
3269,POS,0.8379978537559509
3270,POS,0.9296679496765137
3271,POS,0.9800706505775452
3272,POS,0.9468778967857361
3273,POS,0.6431403756141663
3274,POS,0.9779471755027771
3275,POS,0.9624838829040527
3276,POS,0.9926391839981079
3277,POS,0.9836739301681519
3278,NEU,0.5435694456100464
3279,POS,0.9552342295646667
3280,POS,0.6527153253555298
3281,POS,0.8585033416748047
3282,POS,0.9701177477836609
3283,POS,0.9886259436607361
3284,NEU,0.5077598690986633
3285,POS,0.9923351407051086
3286,NEG,0.9743728637695312
3287,NEU,0.5024986863136292
3288,NEG,0.9783179759979248
3289,NEG,0.7238110899925232
3290,POS,0.5784368515014648
3291,POS,0.9609664678573608
3292,POS,0.7747450470924377
3293,POS,0.8986526727676392
3294,NEG,0.9667038917541504
3295,POS,0.45389339327812195
3296,NEG,0.5512183904647827
3297,POS,0.9902245402336121
3298,POS,0.9213330149650574
3299,POS,0.9518405795097351
3300,POS,0.5700656771659851
3301,POS,0.9926987290382385
3302,NEG,0.96595299243927
3303,POS,0.5967968106269836
3304,POS,0.9914852976799011
3305,NEU,0.6136341094970703
3306,POS,0.9915971159934998
3307,NEG,0.9812633991241455
3308,POS,0.7921344637870789
3309,NEG,0.9809693098068237
3310,POS,0.9389824271202087
3311,POS,0.9804446697235107
3312,POS,0.9924875497817993
3313,POS,0.9917140603065491
3314,POS,0.967158317565918
3315,POS,0.975978434085846
3316,POS,0.6489270329475403
3317,POS,0.9123383164405823
3318,POS,0.9912288188934326
3319,NEG,0.9813302159309387
3320,POS,0.8957892656326294
3321,POS,0.9821512699127197
3322,POS,0.7786293029785156
3323,POS,0.9827799797058105
3324,NEG,0.9795560240745544
3325,POS,0.5194649696350098
3326,NEU,0.6328681707382202
3327,POS,0.8553442358970642
3328,NEG,0.9739810824394226
3329,POS,0.9846617579460144
3330,NEU,0.7601574659347534
3331,POS,0.8144662380218506
3332,POS,0.9785355925559998
3333,POS,0.9913082718849182
3334,POS,0.9764358401298523
3335,POS,0.9426036477088928
3336,NEU,0.5461370944976807
3337,POS,0.7369013428688049
3338,POS,0.949984610080719
3339,POS,0.9844232201576233
3340,POS,0.9786189198493958
3341,POS,0.6867557764053345
3342,NEU,0.7769951820373535
3343,POS,0.9913732409477234
3344,POS,0.677942156791687
3345,POS,0.9859061241149902
3346,POS,0.9918968081474304
3347,NEG,0.9545588493347168
3348,POS,0.9495911002159119
3349,POS,0.9543684124946594
3350,NEG,0.6151149868965149
3351,NEG,0.9012331366539001
3352,POS,0.9884705543518066
3353,NEG,0.8978979587554932
3354,NEG,0.9104907512664795
3355,NEG,0.7088814973831177
3356,POS,0.9921181797981262
3357,NEU,0.7648935914039612
3358,POS,0.9914209246635437
3359,POS,0.7779752612113953
3360,POS,0.477051705121994
3361,POS,0.9591490030288696
3362,POS,0.9821951985359192
3363,POS,0.9693521857261658
3364,NEG,0.8434862494468689
3365,NEU,0.5264102816581726
3366,NEG,0.8268312215805054
3367,NEG,0.7428401112556458
3368,NEG,0.9795223474502563
3369,NEG,0.9780605435371399
3370,POS,0.9894592761993408
3371,NEU,0.5098998546600342
3372,POS,0.9857136011123657
3373,NEG,0.9114628434181213
3374,POS,0.9812986254692078
3375,NEU,0.42238184809684753
3376,POS,0.9778175950050354
3377,POS,0.42488300800323486
3378,POS,0.9843319654464722
3379,NEG,0.9783892631530762
3380,NEU,0.7610860466957092
3381,POS,0.9858731031417847
3382,NEU,0.5147057771682739
3383,POS,0.912700355052948
3384,POS,0.7050970196723938
3385,POS,0.981519341468811
3386,NEU,0.9326286911964417
3387,NEG,0.9754667282104492
3388,POS,0.9053687453269958
3389,POS,0.9828346967697144
3390,NEG,0.9754288196563721
3391,NEU,0.9326286911964417
3392,NEU,0.6248383522033691
3393,POS,0.5920377969741821
3394,NEG,0.9828739762306213
3395,POS,0.9896430969238281
3396,NEG,0.9807968139648438
3397,NEU,0.9326286911964417
3398,POS,0.9923518300056458
3399,POS,0.9928145408630371
3400,NEG,0.9459692239761353
3401,POS,0.9922090768814087
3402,NEG,0.9804069399833679
3403,NEG,0.9823572635650635
3404,POS,0.9922457337379456
3405,NEG,0.7338417768478394
3406,POS,0.9892833232879639
3407,NEU,0.5529779195785522
3408,NEU,0.9135355949401855
3409,POS,0.9924318790435791
3410,POS,0.992120623588562
3411,POS,0.7987365126609802
3412,NEG,0.9829390048980713
3413,POS,0.7015512585639954
3414,NEG,0.9773392081260681
3415,NEG,0.9826880097389221
3416,NEU,0.9326286911964417
3417,POS,0.9840213656425476
3418,NEG,0.9749505519866943
3419,NEG,0.969224750995636
3420,NEG,0.9734855890274048
3421,NEG,0.9783415794372559
3422,NEG,0.9814326167106628
3423,NEG,0.9797835350036621
3424,POS,0.9564084410667419
3425,POS,0.9871451258659363
3426,POS,0.9018190503120422
3427,POS,0.9924531579017639
3428,NEG,0.9700526595115662
3429,POS,0.9535587430000305
3430,NEG,0.9739258289337158
3431,POS,0.9404105544090271
3432,POS,0.9928361773490906
3433,NEG,0.976905882358551
3434,POS,0.9866316914558411
3435,POS,0.8665996789932251
3436,NEG,0.9703924655914307
3437,POS,0.9912548065185547
3438,POS,0.9801594018936157
3439,POS,0.9920877814292908
3440,POS,0.9916551113128662
3441,NEU,0.9326286911964417
3442,POS,0.98969566822052
3443,POS,0.9926965832710266
3444,POS,0.9926207065582275
3445,NEG,0.9715391397476196
3446,NEG,0.9723218083381653
3447,POS,0.9908784031867981
3448,NEG,0.9818024039268494
3449,NEG,0.9603623747825623
3450,NEG,0.9716739654541016
3451,POS,0.9925068020820618
3452,POS,0.9922630786895752
3453,POS,0.9822798371315002
3454,NEG,0.9818792939186096
3455,NEG,0.9459679126739502
3456,NEG,0.9493899345397949
3457,POS,0.9657113552093506
3458,NEU,0.793995201587677
3459,NEU,0.6674926280975342
3460,NEG,0.9744380712509155
3461,NEG,0.9790311455726624
3462,NEG,0.9810881614685059
3463,POS,0.9018198251724243
3464,NEG,0.9723104238510132
3465,NEG,0.9796372056007385
3466,NEG,0.9747316837310791
3467,NEG,0.9727337956428528
3468,NEG,0.8968239426612854
3469,NEG,0.8410487771034241
3470,POS,0.9924551248550415
3471,NEG,0.9717636704444885
3472,POS,0.9837290644645691
3473,NEG,0.980717122554779
3474,POS,0.7829662561416626
3475,POS,0.986981213092804
3476,POS,0.9730371832847595
3477,NEU,0.9326286911964417
3478,POS,0.3442719280719757
3479,NEG,0.9803186058998108
3480,NEG,0.8389159440994263
3481,NEG,0.9195365309715271
3482,POS,0.9893876314163208
3483,NEG,0.9687755107879639
3484,NEG,0.6889693737030029
3485,POS,0.9925565123558044
3486,POS,0.9275363087654114
3487,NEG,0.9639744758605957
3488,NEG,0.9796175360679626
3489,POS,0.9921167492866516
3490,POS,0.7135671377182007
3491,POS,0.9926362037658691
3492,NEG,0.968169093132019
3493,NEG,0.4702654778957367
3494,POS,0.8754456043243408
3495,POS,0.7028831243515015
3496,POS,0.9867918491363525
3497,POS,0.583332896232605
3498,POS,0.9878320097923279
3499,POS,0.7247391939163208
3500,POS,0.9921575784683228
3501,POS,0.9800134897232056
3502,POS,0.9919022917747498
3503,NEG,0.981577455997467
3504,POS,0.992237389087677
3505,NEG,0.9608164429664612
3506,NEU,0.516906201839447
3507,NEG,0.9761385917663574
3508,NEU,0.9326286911964417
3509,POS,0.9850994944572449
3510,NEU,0.9326286911964417
3511,POS,0.9866567254066467
3512,NEG,0.9796059727668762
3513,POS,0.9724751710891724
3514,POS,0.9918368458747864
3515,POS,0.819318413734436
3516,POS,0.9923491477966309
3517,POS,0.6830511093139648
3518,NEG,0.9805834293365479
3519,NEG,0.7969779968261719
3520,NEG,0.9808911085128784
3521,NEG,0.976266622543335
3522,POS,0.9854241013526917
3523,POS,0.9923261404037476
3524,POS,0.9927442073822021
3525,POS,0.9926135540008545
3526,POS,0.9836534857749939
3527,NEU,0.9326286911964417
3528,POS,0.9923847913742065
3529,POS,0.9568459391593933
3530,POS,0.992493748664856
3531,POS,0.9812708497047424
3532,POS,0.9740482568740845
3533,NEG,0.8872740268707275
3534,POS,0.9745868444442749
3535,POS,0.8813692331314087
3536,NEG,0.9813199043273926
3537,POS,0.992151141166687
3538,POS,0.9912950992584229
3539,POS,0.9925576448440552
3540,POS,0.9925754070281982
3541,NEG,0.9821475744247437
3542,NEG,0.9563719630241394
3543,POS,0.9924665093421936
3544,POS,0.9763079881668091
3545,POS,0.9922542572021484
3546,POS,0.9811366200447083
3547,POS,0.9915481209754944
3548,POS,0.9918125867843628
3549,POS,0.9920749664306641
3550,POS,0.9920990467071533
3551,POS,0.9926227331161499
3552,POS,0.8633608222007751
3553,POS,0.9926835894584656
3554,POS,0.9708139300346375
3555,POS,0.993073046207428
3556,POS,0.9910338521003723
3557,POS,0.9874842762947083
3558,POS,0.992237389087677
3559,POS,0.9599335789680481
3560,POS,0.9926648736000061
3561,NEG,0.9337742924690247
3562,NEG,0.6078348159790039
3563,NEG,0.5622266530990601
