,label,score
4632,POS,0.8809470534324646
4633,NEU,0.9326286911964417
4634,NEG,0.9814644455909729
4635,NEG,0.5228978395462036
4636,NEG,0.9792230129241943
4637,NEG,0.9829917550086975
4638,NEG,0.9833925366401672
4639,NEG,0.7603283524513245
4640,NEU,0.9326286911964417
4641,POS,0.9826574921607971
4642,NEG,0.8508087992668152
4643,NEG,0.9816770553588867
4644,POS,0.9899068474769592
4645,POS,0.9827830791473389
4646,POS,0.9910140633583069
4647,POS,0.9908225536346436
4648,POS,0.9778503179550171
4649,POS,0.9926485419273376
4650,POS,0.9927517175674438
4651,POS,0.9931349754333496
4652,POS,0.9926967024803162
4653,POS,0.8651595711708069
4654,POS,0.9927083849906921
4655,POS,0.9863983988761902
4656,POS,0.9919312596321106
4657,POS,0.9854495525360107
4658,POS,0.9923985600471497
4659,POS,0.9867110848426819
4660,POS,0.9919863939285278
4661,NEG,0.9528139233589172
4662,NEU,0.9326286911964417
4663,NEU,0.5778820514678955
4664,POS,0.7900121212005615
4665,NEG,0.9817239046096802
4666,NEG,0.9543969631195068
4667,NEG,0.9809100031852722
4668,NEG,0.978076696395874
4669,NEG,0.9784958958625793
4670,POS,0.8985025882720947
4671,NEU,0.8045182228088379
4672,NEG,0.9344696402549744
4673,NEG,0.9794934391975403
4674,NEG,0.9753197431564331
4675,NEG,0.9712448716163635
4676,NEU,0.8761739730834961
4677,POS,0.9900339245796204
4678,NEG,0.8762821555137634
4679,POS,0.974707305431366
4680,POS,0.4895714521408081
4681,NEU,0.6479367613792419
4682,POS,0.9665110111236572
4683,NEG,0.9701106548309326
4684,NEG,0.9801149964332581
4685,NEG,0.974430501461029
4686,NEG,0.981209933757782
4687,NEU,0.4657767713069916
4688,NEG,0.6364834308624268
4689,NEG,0.9807924628257751
4690,NEG,0.976407527923584
4691,NEG,0.9667577147483826
4692,NEG,0.9813483357429504
4693,NEG,0.9821637868881226
4694,NEG,0.9817420840263367
4695,NEG,0.978127121925354
4696,NEG,0.9732868075370789
4697,NEG,0.9786761403083801
4698,NEG,0.9731616973876953
4699,NEG,0.9824585318565369
4700,NEG,0.976269006729126
4701,POS,0.9916887879371643
4702,POS,0.9421265125274658
4703,NEG,0.9791086316108704
4704,NEG,0.973407506942749
4705,NEG,0.9814043045043945
4706,NEG,0.9801841378211975
4707,NEU,0.6810925006866455
4708,NEG,0.9353039264678955
4709,NEG,0.9783857464790344
4710,POS,0.9891870617866516
4711,NEG,0.9829686284065247
4712,POS,0.8989062905311584
4713,POS,0.9886110424995422
4714,POS,0.84900963306427
4715,POS,0.9202550649642944
4716,NEG,0.9781029224395752
4717,POS,0.9870151281356812
4718,NEG,0.7124332189559937
4719,NEG,0.9819132685661316
4720,NEG,0.9814852476119995
4721,NEG,0.917255699634552
4722,NEG,0.9790821075439453
4723,POS,0.9899417757987976
4724,NEG,0.9594057202339172
4725,NEG,0.9799972772598267
4726,NEG,0.9792513847351074
4727,NEG,0.77485191822052
4728,NEU,0.603203535079956
4729,NEG,0.9650822877883911
4730,NEG,0.9504854083061218
4731,NEG,0.9792258739471436
4732,NEG,0.9821364283561707
4733,POS,0.5650583505630493
4734,NEG,0.9828252196311951
4735,NEG,0.9728698134422302
4736,NEG,0.9658874869346619
4737,POS,0.3743155002593994
4738,POS,0.8561899065971375
4739,POS,0.9894395470619202
4740,NEG,0.9767398238182068
4741,POS,0.9911194443702698
4742,NEG,0.6270691156387329
4743,NEU,0.4104807674884796
4744,POS,0.985727846622467
4745,NEG,0.966864824295044
4746,NEG,0.9142962694168091
4747,NEG,0.9774292707443237
4748,NEG,0.9699203372001648
4749,NEG,0.7053205966949463
4750,NEG,0.982254683971405
4751,NEG,0.981368362903595
4752,NEG,0.9820281267166138
4753,NEG,0.9787681698799133
4754,NEG,0.9772294759750366
4755,POS,0.9889850616455078
4756,NEG,0.6359825730323792
4757,NEG,0.9823494553565979
4758,NEG,0.9805585741996765
4759,NEG,0.9166740775108337
4760,NEG,0.9758448004722595
4761,POS,0.9924710988998413
4762,NEG,0.9822381138801575
4763,NEU,0.4803693890571594
4764,NEG,0.9639120101928711
4765,NEG,0.983814001083374
4766,POS,0.9675180912017822
4767,NEG,0.9539074897766113
4768,POS,0.5766189098358154
4769,POS,0.7941864132881165
4770,POS,0.9602977633476257
4771,NEU,0.6752079129219055
4772,NEG,0.9602563977241516
4773,POS,0.9679457545280457
4774,NEG,0.956643283367157
4775,NEU,0.6163417100906372
4776,NEG,0.9776950478553772
4777,NEG,0.9783454537391663
4778,NEG,0.9831140041351318
4779,NEG,0.9817173480987549
4780,POS,0.7087610363960266
4781,NEG,0.9806928038597107
4782,NEG,0.9796105623245239
4783,NEG,0.9744088649749756
4784,NEG,0.975121796131134
4785,NEG,0.9404528141021729
4786,NEG,0.9827116131782532
4787,NEG,0.975911021232605
4788,NEU,0.39980432391166687
4789,NEG,0.9821048378944397
4790,NEG,0.9539457559585571
4791,NEU,0.6897338628768921
4792,POS,0.8683736324310303
4793,NEG,0.6279696822166443
4794,NEG,0.9772029519081116
4795,NEG,0.9598503112792969
4796,NEG,0.9290469884872437
4797,POS,0.9860463738441467
4798,NEU,0.7237773537635803
4799,NEG,0.949755072593689
4800,NEG,0.9079845547676086
4801,NEG,0.8898518085479736
4802,POS,0.9891722202301025
4803,NEG,0.9704586863517761
4804,NEG,0.9741054177284241
4805,NEG,0.9734086394309998
4806,NEG,0.8771450519561768
4807,POS,0.45887672901153564
4808,NEG,0.903468668460846
4809,POS,0.9847052097320557
4810,POS,0.9726836681365967
4811,POS,0.9900462031364441
4812,NEG,0.9363358020782471
4813,NEG,0.5518905520439148
4814,NEG,0.9578035473823547
4815,NEG,0.9597622156143188
4816,POS,0.9921584129333496
4817,POS,0.9923862218856812
4818,NEU,0.8130947947502136
4819,POS,0.8322579860687256
4820,POS,0.9743626713752747
4821,POS,0.9841489195823669
4822,POS,0.9895129799842834
4823,POS,0.8297644257545471
4824,NEG,0.5397714376449585
4825,NEU,0.5322110056877136
4826,POS,0.9923179149627686
4827,NEG,0.8088796734809875
4828,POS,0.9926175475120544
4829,NEU,0.6476728916168213
4830,NEG,0.9824990034103394
4831,NEG,0.7607186436653137
4832,POS,0.9539521932601929
4833,POS,0.9277216792106628
4834,NEU,0.75539630651474
4835,NEG,0.9830915331840515
4836,POS,0.9915885329246521
4837,POS,0.977247416973114
4838,POS,0.9713507294654846
4839,POS,0.8759961128234863
4840,POS,0.9923549890518188
4841,POS,0.9878662824630737
4842,POS,0.9852226376533508
4843,POS,0.8001957535743713
4844,NEG,0.6792554259300232
4845,POS,0.9914885759353638
4846,POS,0.9809074997901917
4847,NEG,0.9726907014846802
4848,NEG,0.9787124395370483
4849,NEG,0.9724904298782349
4850,POS,0.635582685470581
4851,NEG,0.8924300670623779
4852,POS,0.9879194498062134
4853,POS,0.9919198751449585
4854,NEG,0.9589677453041077
4855,POS,0.8348219394683838
4856,POS,0.9909557700157166
4857,POS,0.9921229481697083
4858,POS,0.9914148449897766
4859,POS,0.9677629470825195
4860,POS,0.9908053874969482
4861,POS,0.9923791885375977
4862,POS,0.9864219427108765
4863,NEG,0.9582582712173462
4864,POS,0.8108680248260498
4865,NEG,0.9421465396881104
4866,POS,0.9924780130386353
4867,POS,0.9921161532402039
4868,POS,0.9925689101219177
4869,POS,0.9902241826057434
4870,POS,0.992055356502533
4871,POS,0.9918368458747864
4872,POS,0.9913922548294067
4873,NEG,0.4886435866355896
4874,POS,0.9637212157249451
4875,NEG,0.9826550483703613
4876,NEG,0.9776712656021118
4877,POS,0.9927167296409607
4878,POS,0.9892868995666504
4879,NEG,0.9815027713775635
4880,POS,0.9926292896270752
4881,POS,0.9908714890480042
4882,POS,0.992611825466156
4883,POS,0.9927765130996704
4884,POS,0.9913404583930969
4885,NEG,0.9798616170883179
4886,POS,0.9871214032173157
4887,POS,0.9925887584686279
4888,NEG,0.979770839214325
4889,POS,0.9916934370994568
4890,POS,0.9877239465713501
4891,NEG,0.855678379535675
4892,NEU,0.5108890533447266
4893,NEU,0.6986079216003418
4894,NEG,0.9695051908493042
4895,NEG,0.6594393849372864
4896,NEG,0.9110425114631653
4897,NEG,0.9824157953262329
4898,NEG,0.9823039770126343
4899,POS,0.9885332584381104
4900,POS,0.915172278881073
4901,POS,0.6106602549552917
4902,NEG,0.4895213842391968
4903,POS,0.9511606097221375
4904,POS,0.6708816289901733
4905,NEG,0.9831447601318359
4906,POS,0.4611271917819977
4907,POS,0.9287890195846558
4908,NEG,0.969296395778656
4909,NEU,0.5916438698768616
4910,NEG,0.9481967091560364
4911,POS,0.8729463219642639
4912,NEG,0.9637395739555359
4913,NEG,0.9526512622833252
4914,NEG,0.8759064078330994
4915,NEG,0.6677683591842651
4916,NEU,0.44739893078804016
4917,NEG,0.9429662823677063
4918,NEG,0.9527415037155151
4919,POS,0.8674170970916748
4920,NEG,0.9667278528213501
4921,NEG,0.9695398211479187
4922,NEG,0.8700585961341858
4923,NEG,0.9535925984382629
4924,NEG,0.9619939923286438
4925,NEG,0.9762256145477295
4926,NEG,0.9774240255355835
4927,NEG,0.94617760181427
4928,NEG,0.8493822813034058
4929,POS,0.7136062383651733
4930,NEG,0.9769124984741211
4931,NEG,0.955396831035614
4932,POS,0.8154911994934082
4933,NEG,0.8641861081123352
4934,POS,0.6933459639549255
4935,NEG,0.9123430252075195
4936,POS,0.9742263555526733
4937,NEG,0.8956307172775269
4938,NEG,0.9657989144325256
4939,NEU,0.7535800933837891
4940,NEG,0.6915546655654907
4941,NEG,0.9207166433334351
4942,NEG,0.9191055297851562
4943,NEG,0.5443425178527832
4944,NEG,0.6634100675582886
4945,NEG,0.9063222408294678
4946,NEG,0.9218710660934448
4947,NEG,0.9790456295013428
4948,NEG,0.8558700084686279
4949,NEG,0.981468915939331
4950,NEG,0.9491152763366699
4951,NEG,0.9669299721717834
4952,NEU,0.5698446035385132
4953,NEG,0.9778777360916138
4954,NEG,0.9823907613754272
4955,NEG,0.9784124493598938
4956,NEG,0.9467578530311584
4957,NEG,0.7966301441192627
4958,NEG,0.946902871131897
4959,POS,0.9798831343650818
4960,NEU,0.7501489520072937
4961,POS,0.9465446472167969
4962,POS,0.958091676235199
4963,POS,0.9917020201683044
4964,NEG,0.9694799184799194
4965,POS,0.6779441237449646
4966,NEG,0.9744106531143188
4967,NEU,0.9326286911964417
4968,NEG,0.9796424508094788
4969,NEG,0.9747923612594604
4970,NEG,0.9510093331336975
4971,POS,0.9924101829528809
4972,NEU,0.6151439547538757
4973,POS,0.9922937154769897
4974,POS,0.8308075070381165
4975,POS,0.9881645441055298
4976,NEU,0.554150402545929
4977,POS,0.9913350939750671
4978,POS,0.6674992442131042
4979,NEG,0.9802504777908325
4980,NEU,0.5439579486846924
4981,POS,0.9916292428970337
4982,NEG,0.8870604038238525
4983,NEG,0.9670652151107788
4984,NEG,0.9717532992362976
4985,POS,0.9779127836227417
4986,NEG,0.9828077554702759
4987,NEG,0.9013544917106628
4988,NEG,0.6394649744033813
4989,POS,0.7417000532150269
4990,NEU,0.5216431021690369
4991,NEU,0.9326286911964417
4992,POS,0.9912601113319397
4993,NEU,0.9065693020820618
4994,POS,0.7622933387756348
4995,POS,0.9697023630142212
4996,POS,0.9895648956298828
4997,POS,0.9893929958343506
4998,NEG,0.949701726436615
4999,NEG,0.9780570864677429
5000,POS,0.9894337058067322
5001,NEG,0.9675374627113342
5002,POS,0.9916178584098816
5003,NEG,0.8384024500846863
5004,POS,0.9767708778381348
5005,POS,0.9774354100227356
5006,POS,0.9438694715499878
5007,POS,0.878348708152771
5008,NEU,0.5927342176437378
5009,NEG,0.9470248818397522
5010,POS,0.6753858923912048
5011,POS,0.9905891418457031
5012,POS,0.986786425113678
5013,POS,0.9854211211204529
5014,NEG,0.9830670952796936
5015,POS,0.9919134378433228
5016,POS,0.9927557110786438
5017,POS,0.9921248555183411
5018,POS,0.9919021725654602
5019,NEG,0.9727122187614441
5020,POS,0.9928687214851379
5021,POS,0.9929012060165405
5022,POS,0.9920167922973633
5023,NEG,0.9788678884506226
5024,POS,0.9845090508460999
5025,POS,0.9928982257843018
5026,POS,0.9892130494117737
5027,POS,0.9923989176750183
5028,POS,0.9650413990020752
5029,POS,0.986794650554657
5030,POS,0.9875119924545288
5031,POS,0.9864415526390076
5032,POS,0.988088071346283
5033,POS,0.9861569404602051
5034,NEG,0.5384945869445801
5035,POS,0.9923592209815979
5036,POS,0.9667330980300903
5037,POS,0.9907954335212708
5038,POS,0.9918923377990723
5039,POS,0.9473414421081543
5040,POS,0.9915580749511719
5041,POS,0.9917625188827515
5042,POS,0.5658870935440063
5043,NEG,0.8579000234603882
5044,POS,0.8217419981956482
5045,POS,0.9881401062011719
5046,POS,0.9837923049926758
5047,POS,0.9903636574745178
5048,POS,0.9842255115509033
5049,POS,0.992280900478363
5050,NEG,0.9806385636329651
5051,POS,0.9925772547721863
5052,POS,0.9904536008834839
5053,POS,0.9903606176376343
5054,POS,0.9809804558753967
5055,POS,0.9829468727111816
5056,NEG,0.9454324841499329
5057,NEG,0.9388996362686157
5058,NEG,0.8626075387001038
5059,POS,0.9921632409095764
5060,POS,0.9880008101463318
5061,POS,0.9927695393562317
5062,NEU,0.568118155002594
5063,NEG,0.5128287672996521
5064,POS,0.9886919260025024
5065,POS,0.9906055331230164
5066,POS,0.991801917552948
5067,POS,0.956184983253479
5068,NEG,0.9754558205604553
5069,POS,0.9014897346496582
5070,POS,0.9929046034812927
5071,POS,0.9621413946151733
5072,POS,0.9927188158035278
5073,POS,0.9883441925048828
5074,POS,0.9909182786941528
5075,POS,0.9909507036209106
5076,POS,0.9895267486572266
5077,POS,0.9851662516593933
5078,POS,0.9925459027290344
5079,POS,0.9730473160743713
5080,POS,0.9926084876060486
5081,POS,0.9913591146469116
5082,POS,0.9927836656570435
5083,POS,0.9874210357666016
5084,POS,0.9901857376098633
5085,POS,0.9916393160820007
5086,POS,0.9925938248634338
5087,POS,0.9927785992622375
5088,POS,0.992558479309082
5089,POS,0.9925966262817383
5090,POS,0.9852442741394043
5091,POS,0.9530559778213501
5092,POS,0.9436652064323425
5093,POS,0.9889882206916809
5094,POS,0.9910178184509277
5095,NEU,0.769763708114624
5096,POS,0.992142915725708
5097,NEG,0.9826599955558777
5098,NEG,0.9816752076148987
5099,NEU,0.6425467729568481
5100,POS,0.9588810801506042
5101,POS,0.9282534718513489
5102,POS,0.9882684946060181
5103,POS,0.8393867015838623
5104,POS,0.9839171171188354
5105,NEU,0.6853467226028442
5106,NEG,0.9613901972770691
5107,POS,0.9187828898429871
5108,NEG,0.9790244102478027
5109,NEG,0.9753158688545227
5110,NEU,0.9326286911964417
5111,NEU,0.9326286911964417
5112,POS,0.8355783820152283
5113,NEU,0.9326286911964417
5114,NEG,0.9840801358222961
5115,NEU,0.9326286911964417
5116,POS,0.9472787380218506
5117,POS,0.9924232959747314
5118,NEG,0.9032264351844788
5119,POS,0.9825923442840576
5120,POS,0.992392897605896
5121,POS,0.9923560619354248
5122,NEG,0.9327242970466614
5123,POS,0.9925946593284607
5124,POS,0.9904630780220032
5125,POS,0.9899175763130188
5126,POS,0.9916653037071228
5127,NEG,0.6791588068008423
5128,POS,0.9867369532585144
5129,NEG,0.9809838533401489
5130,NEG,0.9152054190635681
5131,NEG,0.8901418447494507
5132,POS,0.971992015838623
5133,POS,0.9925536513328552
5134,POS,0.9852885603904724
5135,POS,0.9893745183944702
5136,POS,0.9917872548103333
5137,POS,0.9868497848510742
5138,POS,0.9619747996330261
5139,NEU,0.5922366976737976
5140,POS,0.9737628698348999
5141,POS,0.9921010136604309
5142,POS,0.9926077127456665
5143,POS,0.9896712899208069
5144,NEG,0.6377812027931213
5145,POS,0.9613442420959473
5146,POS,0.9870262742042542
5147,NEG,0.8497530221939087
5148,POS,0.9908841252326965
5149,POS,0.9895552396774292
5150,POS,0.9790633320808411
5151,POS,0.9904380440711975
5152,POS,0.9863216280937195
5153,POS,0.9832200407981873
5154,POS,0.9903136491775513
5155,POS,0.9918166995048523
5156,POS,0.9908215999603271
5157,POS,0.9913582801818848
5158,POS,0.984745442867279
5159,POS,0.9926818013191223
5160,POS,0.992745578289032
5161,POS,0.9669636487960815
5162,POS,0.9883887767791748
5163,POS,0.9922195672988892
5164,POS,0.9919334053993225
5165,POS,0.9899980425834656
5166,POS,0.9923438429832458
5167,POS,0.8377037644386292
5168,POS,0.9925106763839722
5169,POS,0.992354154586792
5170,POS,0.9886521697044373
5171,POS,0.9921332001686096
5172,POS,0.9928281903266907
5173,POS,0.990019679069519
5174,POS,0.9849212765693665
5175,POS,0.9637505412101746
5176,POS,0.9927195310592651
5177,POS,0.9928625226020813
5178,POS,0.9908333420753479
5179,POS,0.9926887154579163
5180,POS,0.9923661351203918
5181,POS,0.8524194955825806
5182,POS,0.9850269556045532
5183,POS,0.933299720287323
5184,NEG,0.8771718740463257
5185,POS,0.9878349900245667
5186,NEG,0.9801838994026184
5187,POS,0.992443859577179
5188,POS,0.9917946457862854
5189,POS,0.9900678396224976
5190,POS,0.9896635413169861
5191,POS,0.9921875
5192,POS,0.9915026426315308
5193,POS,0.9726687073707581
5194,POS,0.9874204993247986
5195,POS,0.9902247786521912
5196,POS,0.5826771259307861
5197,POS,0.9851465821266174
5198,POS,0.9921377301216125
5199,NEG,0.7277573347091675
5200,POS,0.990683913230896
5201,POS,0.6367748379707336
5202,POS,0.9898931384086609
5203,POS,0.9890373349189758
5204,POS,0.9504907131195068
5205,POS,0.9925376772880554
5206,POS,0.9500232338905334
5207,POS,0.8907662034034729
5208,POS,0.9878768920898438
5209,POS,0.8707057237625122
5210,POS,0.9929100871086121
5211,NEG,0.4350816011428833
5212,POS,0.9926174283027649
5213,POS,0.9923914074897766
5214,POS,0.9845527410507202
5215,POS,0.9928051829338074
5216,POS,0.9919004440307617
5217,POS,0.9805984497070312
5218,POS,0.9922613501548767
5219,POS,0.9877110123634338
5220,POS,0.9928694367408752
5221,POS,0.9926179051399231
5222,POS,0.9926841855049133
5223,POS,0.992768406867981
5224,POS,0.9926716089248657
5225,POS,0.9913069605827332
5226,POS,0.9908666610717773
5227,POS,0.9719985723495483
5228,POS,0.9924099445343018
5229,POS,0.9881958961486816
5230,POS,0.9896538853645325
5231,POS,0.9747352004051208
5232,POS,0.9794842600822449
5233,POS,0.9736932516098022
5234,POS,0.9905204772949219
5235,POS,0.9903085827827454
5236,POS,0.9921033978462219
5237,POS,0.9924597144126892
5238,POS,0.9880114197731018
5239,POS,0.9858615398406982
5240,POS,0.9883294105529785
5241,POS,0.9925782084465027
5242,POS,0.9880580902099609
5243,POS,0.9927640557289124
5244,POS,0.8814995288848877
5245,POS,0.9823268055915833
5246,POS,0.9847664833068848
5247,POS,0.9920370578765869
5248,POS,0.6967102885246277
5249,POS,0.9769071340560913
5250,POS,0.9925199747085571
5251,POS,0.9748128652572632
5252,NEG,0.9637104272842407
5253,POS,0.9910430908203125
5254,POS,0.9927290081977844
5255,POS,0.9905555844306946
5256,NEU,0.7478805780410767
5257,POS,0.9923710823059082
5258,POS,0.9888123273849487
5259,POS,0.9924343824386597
5260,NEG,0.9746359586715698
5261,NEG,0.7811632752418518
5262,POS,0.9873428344726562
5263,NEG,0.9780475497245789
5264,POS,0.9724413752555847
5265,POS,0.8827688097953796
5266,POS,0.9918429255485535
5267,POS,0.6683499813079834
5268,POS,0.9926787614822388
5269,POS,0.813946545124054
5270,NEG,0.42632001638412476
5271,NEU,0.5815773606300354
5272,NEU,0.5666422843933105
5273,POS,0.9717434048652649
5274,NEG,0.9804561138153076
5275,NEG,0.3889833986759186
5276,POS,0.9927558302879333
5277,POS,0.9888619780540466
5278,NEG,0.9813570976257324
5279,POS,0.9144089221954346
5280,POS,0.9928357005119324
5281,NEU,0.6238414645195007
5282,NEG,0.46299269795417786
5283,POS,0.9366170167922974
5284,POS,0.9485933184623718
5285,POS,0.6313494443893433
5286,POS,0.991775631904602
5287,POS,0.9925162196159363
5288,POS,0.989538848400116
5289,POS,0.9925634264945984
5290,POS,0.9883217215538025
5291,POS,0.9897873401641846
5292,POS,0.9926533699035645
5293,POS,0.9924276471138
5294,POS,0.9062135815620422
5295,NEU,0.9326286911964417
5296,POS,0.9889079928398132
5297,NEG,0.9719593524932861
5298,POS,0.9922112226486206
5299,POS,0.9928115010261536
5300,POS,0.9907577037811279
5301,POS,0.9928141236305237
5302,POS,0.9928025603294373
5303,POS,0.9926838278770447
5304,POS,0.9815568923950195
5305,POS,0.9088577628135681
5306,NEG,0.9780080914497375
5307,POS,0.9894750118255615
5308,NEU,0.9326286911964417
5309,POS,0.9899803996086121
5310,POS,0.9921426773071289
5311,POS,0.9894258975982666
5312,POS,0.9913398623466492
5313,POS,0.8540869355201721
5314,POS,0.9927746057510376
5315,POS,0.9715445637702942
5316,NEU,0.6165700554847717
5317,NEG,0.7075810432434082
5318,NEG,0.9793919920921326
5319,NEG,0.9818426370620728
5320,NEU,0.9326286911964417
5321,NEG,0.9765830039978027
5322,POS,0.9862446188926697
5323,NEG,0.9747849106788635
5324,POS,0.977659285068512
5325,NEG,0.6037254929542542
5326,NEG,0.49722132086753845
5327,NEU,0.4937407672405243
5328,NEG,0.9780302047729492
5329,NEG,0.6761014461517334
5330,POS,0.8199695944786072
5331,NEU,0.9326286911964417
5332,POS,0.9907445311546326
5333,NEG,0.9667938351631165
5334,POS,0.9906841516494751
5335,POS,0.978008508682251
5336,POS,0.9922788143157959
5337,NEG,0.9570939540863037
5338,POS,0.9852011203765869
5339,POS,0.9892655611038208
5340,POS,0.9925659894943237
5341,POS,0.971253514289856
5342,NEG,0.9698665142059326
5343,POS,0.9910777807235718
5344,NEU,0.6285182237625122
5345,POS,0.9914692044258118
5346,POS,0.988864541053772
5347,POS,0.9914952516555786
5348,POS,0.9647586345672607
5349,POS,0.9736084938049316
5350,POS,0.9896327257156372
5351,POS,0.977302074432373
5352,POS,0.9926331639289856
5353,POS,0.9896127581596375
5354,NEG,0.9418888688087463
5355,POS,0.9886519312858582
5356,POS,0.9921290874481201
5357,POS,0.9623621702194214
5358,POS,0.6039260625839233
5359,POS,0.9909203052520752
5360,POS,0.8968016505241394
5361,POS,0.9927329421043396
5362,POS,0.9890429377555847
5363,NEG,0.789698600769043
5364,POS,0.9767543077468872
5365,NEU,0.47656047344207764
5366,NEG,0.9560873508453369
5367,POS,0.9831462502479553
5368,POS,0.9905089139938354
5369,POS,0.9899429082870483
5370,POS,0.9921109676361084
5371,NEG,0.8539447784423828
5372,POS,0.9926993250846863
5373,POS,0.9919732809066772
5374,POS,0.9904122948646545
5375,POS,0.9875499606132507
5376,POS,0.9539729952812195
5377,POS,0.9820988178253174
5378,NEG,0.9824787378311157
5379,POS,0.988204836845398
5380,POS,0.9889398217201233
5381,POS,0.9680960178375244
5382,POS,0.9826578497886658
5383,NEG,0.9652271866798401
5384,POS,0.9890055060386658
5385,POS,0.9579434394836426
5386,POS,0.9605718851089478
5387,POS,0.963085412979126
5388,NEU,0.7654815316200256
5389,POS,0.9802606701850891
5390,NEG,0.9311062693595886
5391,POS,0.9768744111061096
5392,POS,0.6172522306442261
5393,NEU,0.5122964382171631
5394,POS,0.8005049228668213
5395,POS,0.984515905380249
5396,POS,0.987466037273407
5397,NEG,0.9152434468269348
5398,POS,0.9858830571174622
5399,POS,0.9894193410873413
5400,NEG,0.969285786151886
5401,NEG,0.8131774067878723
5402,POS,0.9806205630302429
5403,POS,0.9824205636978149
5404,POS,0.96773362159729
5405,NEG,0.9820135235786438
5406,POS,0.9793039560317993
5407,NEG,0.9810398817062378
5408,NEG,0.9565653204917908
5409,NEG,0.9782781600952148
5410,NEG,0.9826722145080566
5411,NEG,0.982121467590332
5412,NEG,0.9804919958114624
5413,NEG,0.9762536883354187
5414,NEG,0.9779261946678162
5415,POS,0.9799132347106934
5416,NEG,0.9556314945220947
5417,POS,0.9908435344696045
5418,POS,0.9544954299926758
5419,POS,0.9926103949546814
5420,POS,0.9923956394195557
5421,POS,0.9887843132019043
5422,POS,0.9927807450294495
5423,POS,0.9928544163703918
5424,POS,0.981965959072113
5425,POS,0.9927177429199219
5426,POS,0.9928938746452332
5427,POS,0.9923833012580872
5428,POS,0.9813408851623535
5429,POS,0.9929990768432617
5430,NEU,0.880806028842926
5431,POS,0.9908567667007446
5432,POS,0.9820724129676819
5433,POS,0.9926995635032654
5434,POS,0.975982666015625
5435,POS,0.9920521974563599
5436,POS,0.7876417636871338
5437,POS,0.9795807003974915
5438,NEG,0.9552996158599854
5439,POS,0.9926661849021912
5440,POS,0.9924382567405701
5441,POS,0.9916214942932129
5442,POS,0.9891505837440491
5443,POS,0.9691362380981445
5444,POS,0.9923895001411438
5445,POS,0.518503725528717
5446,POS,0.9925992488861084
5447,NEU,0.5034117698669434
5448,POS,0.9927828311920166
5449,POS,0.903696596622467
5450,POS,0.9928743839263916
5451,POS,0.9880772829055786
5452,POS,0.9805418252944946
5453,POS,0.9923579096794128
5454,POS,0.8381445407867432
5455,POS,0.8420758247375488
5456,POS,0.9800297617912292
5457,POS,0.9914731979370117
5458,POS,0.9924180507659912
5459,POS,0.9858396053314209
5460,POS,0.9928287863731384
5461,POS,0.9863362312316895
5462,POS,0.9864155650138855
5463,NEG,0.7440909743309021
5464,POS,0.900050163269043
5465,POS,0.6366854310035706
5466,POS,0.982079029083252
5467,POS,0.9923479557037354
5468,POS,0.9927704930305481
5469,POS,0.9422343969345093
5470,POS,0.9636754393577576
5471,NEU,0.5946016311645508
5472,NEG,0.9339806437492371
5473,NEG,0.9677878618240356
5474,POS,0.8691709637641907
5475,NEG,0.9780911803245544
5476,NEG,0.9508466720581055
5477,POS,0.9924800395965576
5478,POS,0.9797938466072083
5479,NEG,0.9449513554573059
5480,NEU,0.4917316734790802
5481,POS,0.9923925399780273
5482,POS,0.9364202618598938
5483,POS,0.9605699181556702
5484,NEU,0.7298958897590637
5485,NEG,0.6197459101676941
5486,POS,0.6562224626541138
5487,NEU,0.968693733215332
5488,NEU,0.7723835706710815
5489,POS,0.769024133682251
5490,NEG,0.9624868631362915
5491,NEG,0.6817982792854309
5492,POS,0.9737286567687988
5493,NEG,0.9752205014228821
5494,POS,0.9832530617713928
5495,POS,0.9921550154685974
5496,POS,0.9800316095352173
5497,POS,0.9038690328598022
5498,POS,0.9928015470504761
5499,POS,0.9711454510688782
5500,POS,0.9917757511138916
5501,POS,0.9361721277236938
5502,POS,0.9796438217163086
5503,NEU,0.6913043260574341
5504,POS,0.9911274313926697
5505,POS,0.9261249303817749
5506,POS,0.9564405083656311
5507,POS,0.8752502202987671
5508,POS,0.966612696647644
5509,POS,0.9874601364135742
5510,POS,0.9888460040092468
5511,POS,0.9928349256515503
5512,POS,0.9915593266487122
5513,POS,0.900055468082428
5514,POS,0.992821991443634
5515,POS,0.9919149875640869
5516,POS,0.9902135729789734
5517,POS,0.9890856146812439
5518,POS,0.9895602464675903
5519,POS,0.9825164079666138
5520,POS,0.9882855415344238
5521,POS,0.990787923336029
5522,POS,0.9835404753684998
5523,POS,0.9894854426383972
5524,POS,0.989297091960907
5525,POS,0.9915156364440918
5526,POS,0.9900279641151428
5527,POS,0.9872953295707703
5528,POS,0.5740269422531128
5529,POS,0.9897416830062866
5530,POS,0.9753397107124329
5531,NEG,0.9132455587387085
5532,NEU,0.892924427986145
5533,POS,0.9870306849479675
5534,POS,0.8953416347503662
5535,NEG,0.9339004158973694
5536,POS,0.9609772562980652
5537,NEG,0.9034066796302795
5538,NEG,0.9701036214828491
5539,POS,0.981895387172699
5540,POS,0.936550498008728
5541,NEG,0.9770062565803528
5542,NEG,0.9588148593902588
5543,NEG,0.878487229347229
5544,POS,0.9927385449409485
5545,NEG,0.9793622493743896
5546,POS,0.9539735317230225
