,label,score
2637,NEG,0.9319456815719604
2638,POS,0.9916768074035645
2639,NEU,0.4722045063972473
2640,NEU,0.46411120891571045
2641,POS,0.7417168021202087
2642,POS,0.6507754921913147
2643,POS,0.9456968307495117
2644,POS,0.9913089275360107
2645,POS,0.9559434056282043
2646,POS,0.9879462122917175
2647,POS,0.9842590689659119
2648,POS,0.9770815968513489
2649,POS,0.9756585955619812
2650,POS,0.9842510223388672
2651,POS,0.596499502658844
2652,NEG,0.8751702904701233
2653,POS,0.8897256851196289
2654,NEU,0.5946468114852905
2655,POS,0.7610633969306946
2656,NEG,0.9709233641624451
2657,NEG,0.9622489213943481
2658,POS,0.8648255467414856
2659,POS,0.6794983744621277
2660,POS,0.9898040294647217
2661,POS,0.9839285612106323
2662,POS,0.6610389351844788
2663,POS,0.9421505331993103
2664,POS,0.8179259300231934
2665,POS,0.9919554591178894
2666,POS,0.9545034766197205
2667,POS,0.9235352277755737
2668,POS,0.9920211434364319
2669,POS,0.9920835494995117
2670,POS,0.9843846559524536
2671,POS,0.8332574963569641
2672,POS,0.8841954469680786
2673,POS,0.9901504516601562
2674,NEU,0.4647236168384552
2675,NEG,0.9770938754081726
2676,POS,0.9889117479324341
2677,POS,0.9897140860557556
2678,POS,0.9921919703483582
2679,POS,0.9915686249732971
2680,POS,0.9927813410758972
2681,POS,0.9926153421401978
2682,POS,0.9910481572151184
2683,POS,0.9900830388069153
2684,POS,0.9922863245010376
2685,POS,0.7753543257713318
2686,POS,0.9918656945228577
2687,POS,0.9917113780975342
2688,POS,0.987765908241272
2689,POS,0.9927476048469543
2690,POS,0.9757453799247742
2691,POS,0.9920662641525269
2692,NEG,0.8977223634719849
2693,NEG,0.4736534357070923
2694,POS,0.651874303817749
2695,POS,0.992274820804596
2696,POS,0.9862754344940186
2697,POS,0.9927870631217957
2698,POS,0.9927614331245422
2699,POS,0.9925876259803772
2700,POS,0.9712971448898315
2701,POS,0.991929292678833
2702,POS,0.770965576171875
2703,POS,0.9929028153419495
2704,POS,0.9629101157188416
2705,POS,0.9928210377693176
2706,POS,0.9921397566795349
2707,POS,0.9920668601989746
2708,POS,0.9923171997070312
2709,POS,0.9924600720405579
2710,POS,0.9924252033233643
2711,POS,0.9912047982215881
2712,POS,0.9883954524993896
2713,POS,0.9887054562568665
2714,POS,0.9659439325332642
2715,POS,0.9900227189064026
2716,POS,0.9923629760742188
2717,POS,0.9930445551872253
2718,POS,0.992468535900116
2719,POS,0.9925106763839722
2720,POS,0.9927899837493896
2721,POS,0.9925629496574402
2722,POS,0.9889777302742004
2723,POS,0.990395724773407
2724,NEU,0.45274069905281067
2725,POS,0.8818910717964172
2726,POS,0.8428513407707214
2727,POS,0.9917671084403992
2728,POS,0.9920936226844788
2729,NEG,0.9695883393287659
2730,NEU,0.8243140578269958
2731,POS,0.9911879301071167
2732,POS,0.9926033616065979
2733,NEG,0.7714369297027588
2734,POS,0.9821364283561707
2735,NEG,0.9642466902732849
2736,POS,0.9927881360054016
2737,POS,0.9770641922950745
2738,POS,0.6458303928375244
2739,POS,0.9909418225288391
2740,NEG,0.9672383666038513
2741,NEG,0.970067024230957
2742,POS,0.9527934789657593
2743,POS,0.9252001047134399
2744,POS,0.9891048073768616
2745,NEG,0.9769944548606873
2746,POS,0.9927071928977966
2747,POS,0.9905006885528564
2748,POS,0.9917831420898438
2749,POS,0.959314227104187
2750,POS,0.9897097945213318
2751,NEU,0.9326286911964417
2752,POS,0.9906258583068848
2753,POS,0.9929310083389282
2754,NEG,0.9802143573760986
2755,POS,0.9916068315505981
2756,NEG,0.9811716079711914
2757,NEG,0.9826956987380981
2758,POS,0.9383107423782349
2759,POS,0.9276794195175171
2760,POS,0.99244624376297
2761,POS,0.9706849455833435
2762,POS,0.9863055944442749
2763,POS,0.9848272800445557
2764,NEG,0.979961633682251
2765,POS,0.9877134561538696
2766,POS,0.544067919254303
2767,POS,0.9850554466247559
2768,NEG,0.9766543507575989
2769,NEU,0.7045512795448303
2770,POS,0.9926498532295227
2771,NEG,0.9831387996673584
2772,NEG,0.9598248600959778
2773,NEU,0.9326286911964417
2774,NEG,0.9777594208717346
2775,POS,0.9847398400306702
2776,NEG,0.7829176783561707
2777,NEG,0.9745420813560486
2778,NEG,0.9198703765869141
2779,POS,0.9721925258636475
2780,NEG,0.9702600240707397
2781,NEG,0.9553091526031494
2782,POS,0.9859905242919922
2783,POS,0.99265056848526
2784,POS,0.9784489870071411
2785,POS,0.9928090572357178
2786,POS,0.992989182472229
2787,POS,0.9922434687614441
2788,POS,0.9926844835281372
2789,POS,0.9914012551307678
2790,POS,0.9927714467048645
2791,POS,0.9927862286567688
2792,POS,0.9893386363983154
2793,POS,0.9928234815597534
2794,POS,0.9915581941604614
2795,POS,0.9921377301216125
2796,POS,0.992182195186615
2797,POS,0.9911160469055176
2798,POS,0.9928324222564697
2799,POS,0.9921506643295288
2800,POS,0.9871992468833923
2801,POS,0.9744247198104858
2802,POS,0.9850264191627502
2803,POS,0.9920951724052429
2804,POS,0.9878217577934265
2805,POS,0.9925065636634827
2806,POS,0.9927659034729004
2807,NEG,0.9650114178657532
2808,NEG,0.9790855050086975
2809,NEG,0.828169047832489
2810,POS,0.9929049611091614
2811,POS,0.9910196661949158
2812,POS,0.9908996820449829
2813,POS,0.9911066889762878
2814,NEU,0.9326286911964417
2815,NEG,0.958844006061554
2816,NEG,0.9756827354431152
2817,POS,0.9919936656951904
2818,POS,0.9926409125328064
2819,NEG,0.9790576696395874
2820,NEG,0.9389207363128662
2821,POS,0.7093987464904785
2822,NEG,0.9767929315567017
2823,NEG,0.9799816012382507
2824,POS,0.4901495575904846
2825,POS,0.9925479292869568
2826,POS,0.9907087087631226
2827,POS,0.9921221137046814
2828,POS,0.9921099543571472
2829,POS,0.9906931519508362
2830,POS,0.9796388149261475
2831,POS,0.9912723898887634
2832,POS,0.9906575679779053
2833,NEU,0.4840151071548462
2834,POS,0.9897514581680298
2835,POS,0.9927104711532593
2836,NEG,0.9698272347450256
2837,POS,0.9874001145362854
2838,NEG,0.8050571084022522
2839,POS,0.9929267764091492
2840,POS,0.9661991596221924
2841,POS,0.9929632544517517
2842,POS,0.9890521168708801
2843,POS,0.9876871705055237
2844,POS,0.9926100373268127
2845,NEU,0.8761739730834961
2846,POS,0.828724205493927
2847,POS,0.9926373958587646
2848,POS,0.9928654432296753
2849,NEG,0.6364759206771851
2850,NEU,0.7166527509689331
2851,NEG,0.9721199870109558
2852,NEG,0.953458309173584
2853,POS,0.9923787117004395
2854,POS,0.9511473774909973
2855,POS,0.992667019367218
2856,NEG,0.9236343502998352
2857,POS,0.973357617855072
2858,POS,0.9925917387008667
2859,POS,0.9791951179504395
2860,POS,0.7686397433280945
2861,POS,0.9822877645492554
2862,POS,0.992667019367218
2863,POS,0.989484965801239
2864,POS,0.9882310032844543
2865,POS,0.9879804253578186
2866,POS,0.9927327036857605
2867,POS,0.9929220676422119
2868,POS,0.7922101616859436
2869,POS,0.9637565016746521
2870,POS,0.9923142790794373
2871,POS,0.9925002455711365
2872,NEG,0.980624258518219
2873,POS,0.9408186078071594
2874,POS,0.9924468994140625
2875,POS,0.9884019494056702
2876,POS,0.9918330907821655
2877,POS,0.991880476474762
2878,POS,0.9923900961875916
2879,POS,0.9927046895027161
2880,POS,0.9923757910728455
2881,POS,0.9927096366882324
2882,POS,0.9923639297485352
2883,POS,0.925354540348053
2884,NEG,0.9632734656333923
2885,POS,0.6772797107696533
2886,NEG,0.9772678017616272
2887,NEG,0.9824953079223633
2888,NEU,0.745566189289093
2889,POS,0.9854254722595215
2890,NEG,0.9702989459037781
2891,NEG,0.9444809556007385
2892,POS,0.573317289352417
2893,POS,0.9925479292869568
2894,NEU,0.9326286911964417
2895,NEG,0.9823051691055298
2896,NEG,0.9795897603034973
2897,POS,0.9824655055999756
2898,POS,0.9699020385742188
2899,NEG,0.9781706929206848
2900,POS,0.9916203022003174
2901,POS,0.802769124507904
2902,POS,0.9928272366523743
2903,POS,0.9231547117233276
2904,POS,0.9921644926071167
2905,POS,0.9924553632736206
2906,POS,0.9930481314659119
2907,POS,0.9799028038978577
2908,POS,0.9923081398010254
2909,POS,0.9912858605384827
2910,POS,0.9926607608795166
2911,NEG,0.9809159636497498
2912,POS,0.9890327453613281
2913,POS,0.9841427206993103
2914,NEG,0.9778977036476135
2915,POS,0.991998016834259
2916,NEG,0.7782411575317383
2917,POS,0.9865750670433044
2918,NEG,0.8323102593421936
2919,POS,0.9920669794082642
2920,NEU,0.9156306385993958
2921,NEU,0.7621636390686035
2922,NEG,0.9799602627754211
2923,POS,0.7783741354942322
2924,POS,0.9709404706954956
2925,POS,0.992669939994812
2926,NEU,0.9326286911964417
2927,NEU,0.8266562223434448
2928,POS,0.9835789203643799
2929,NEG,0.9816378951072693
2930,POS,0.9871780872344971
2931,NEU,0.9326286911964417
2932,POS,0.9847370982170105
2933,POS,0.9653154015541077
2934,POS,0.9784682393074036
2935,NEG,0.9798589944839478
2936,NEG,0.9829415678977966
2937,NEG,0.4805486500263214
2938,NEG,0.9836486577987671
2939,NEG,0.956575870513916
2940,NEU,0.49778681993484497
2941,POS,0.6906183362007141
2942,NEG,0.9276233315467834
2943,NEG,0.6498422026634216
2944,POS,0.8896617293357849
2945,NEG,0.9682695269584656
2946,NEG,0.9792754650115967
2947,NEU,0.5355598330497742
2948,NEG,0.8579673171043396
2949,NEG,0.9824132919311523
2950,NEG,0.9809673428535461
2951,NEG,0.9738603234291077
2952,NEG,0.9833127856254578
2953,NEG,0.9829753041267395
2954,NEG,0.9777977466583252
2955,NEG,0.9737006425857544
2956,POS,0.4855653643608093
2957,NEG,0.9734627604484558
2958,NEG,0.972897469997406
2959,POS,0.8111315965652466
2960,POS,0.9829950928688049
2961,NEG,0.9816415309906006
2962,NEG,0.9767409563064575
2963,NEG,0.961990237236023
2964,NEG,0.9795627593994141
2965,NEG,0.9832326769828796
2966,NEG,0.6712877154350281
2967,NEG,0.9715615510940552
2968,NEG,0.973019003868103
2969,NEG,0.9807150363922119
2970,NEG,0.9810072779655457
2971,NEG,0.9793611168861389
2972,NEG,0.9816573858261108
2973,NEG,0.9789477586746216
2974,NEG,0.9823989272117615
2975,NEG,0.736797571182251
2976,NEG,0.9764591455459595
2977,NEG,0.9782853126525879
2978,NEG,0.8936408162117004
2979,POS,0.9922479391098022
2980,NEG,0.9807360172271729
2981,NEG,0.9807199835777283
2982,NEG,0.9581828117370605
2983,NEG,0.9738253951072693
2984,NEG,0.9508209228515625
2985,NEG,0.9823180437088013
2986,POS,0.9844405651092529
2987,NEG,0.926742672920227
2988,NEG,0.9792155027389526
2989,POS,0.9441084265708923
2990,NEG,0.9602251052856445
2991,NEG,0.9755138158798218
2992,NEG,0.9830408692359924
2993,NEG,0.9805548191070557
2994,NEG,0.8975417017936707
2995,NEG,0.9806452393531799
2996,NEG,0.9828368425369263
2997,NEG,0.9784470200538635
2998,NEG,0.9808520674705505
2999,POS,0.9575924873352051
3000,NEU,0.9326286911964417
3001,NEG,0.9831433892250061
3002,NEG,0.9778008460998535
3003,NEG,0.9571162462234497
3004,NEG,0.9804521203041077
3005,NEG,0.9261988401412964
3006,NEG,0.6347975730895996
3007,NEG,0.976733922958374
3008,NEG,0.8564262986183167
3009,NEG,0.9822790622711182
3010,NEG,0.9806860685348511
3011,NEG,0.9806913137435913
3012,NEG,0.9832662343978882
3013,NEG,0.9806120991706848
3014,NEG,0.9451780319213867
3015,NEG,0.9825863838195801
3016,NEG,0.9793725609779358
3017,NEG,0.9470700025558472
3018,NEG,0.9747864007949829
3019,NEU,0.9326286911964417
3020,NEG,0.9806695580482483
3021,NEG,0.9811914563179016
3022,NEG,0.9826823472976685
3023,POS,0.5706501603126526
3024,NEG,0.8941294550895691
3025,NEG,0.9776725172996521
3026,NEG,0.981357991695404
3027,NEG,0.9371942281723022
3028,POS,0.7155621647834778
3029,POS,0.9718073606491089
3030,NEG,0.9414337873458862
3031,NEU,0.9326286911964417
3032,POS,0.9545448422431946
3033,POS,0.9702638387680054
3034,NEG,0.9805505275726318
3035,NEG,0.9584869742393494
3036,NEG,0.9738200902938843
3037,NEG,0.9799003005027771
3038,NEG,0.8002278804779053
3039,POS,0.9814063310623169
3040,NEU,0.4906831979751587
3041,POS,0.9922681450843811
3042,NEG,0.44723212718963623
3043,NEG,0.9750702977180481
3044,NEG,0.9534803032875061
3045,NEG,0.9817901253700256
3046,NEG,0.9808102250099182
3047,NEG,0.9791260957717896
3048,NEG,0.9814514517784119
3049,NEG,0.9816358089447021
3050,NEG,0.9830926656723022
3051,NEG,0.9815581440925598
3052,NEU,0.6137744784355164
3053,NEU,0.4907028377056122
3054,POS,0.8986760377883911
3055,NEU,0.6461301445960999
3056,NEG,0.9413406252861023
3057,NEG,0.9833801984786987
3058,NEU,0.9326286911964417
3059,POS,0.9228648543357849
3060,POS,0.9692156314849854
3061,NEU,0.5047928690910339
3062,NEU,0.9326286911964417
3063,NEU,0.9326286911964417
3064,POS,0.6399276256561279
3065,NEG,0.9791030287742615
3066,NEG,0.9601505994796753
3067,NEU,0.9326286911964417
3068,NEG,0.9763521552085876
3069,NEG,0.9833579659461975
3070,NEG,0.9466758370399475
3071,NEG,0.9808198809623718
3072,NEG,0.9807131290435791
3073,NEU,0.9326286911964417
3074,NEU,0.9326286911964417
3075,NEU,0.9326286911964417
3076,NEU,0.9326286911964417
3077,NEG,0.9764270782470703
3078,NEG,0.9839591383934021
3079,NEU,0.49338194727897644
3080,NEG,0.982819139957428
3081,NEG,0.9839015603065491
3082,NEG,0.9803037047386169
3083,NEG,0.9827281832695007
3084,NEG,0.9833877086639404
3085,NEG,0.9638652801513672
3086,NEG,0.969038188457489
3087,NEG,0.948490560054779
3088,POS,0.9926738142967224
3089,POS,0.9927771091461182
3090,POS,0.9925999641418457
3091,POS,0.987593948841095
3092,POS,0.9902520179748535
3093,POS,0.6813464760780334
3094,POS,0.9917476177215576
3095,POS,0.7378039956092834
3096,POS,0.9829154014587402
3097,POS,0.9894881248474121
3098,POS,0.9925879836082458
3099,POS,0.9927319884300232
3100,POS,0.955742597579956
3101,POS,0.8126713037490845
3102,POS,0.97420334815979
3103,POS,0.9903234243392944
3104,POS,0.9574502110481262
3105,POS,0.8549970984458923
3106,POS,0.9926566481590271
3107,POS,0.9885846972465515
3108,POS,0.9923593401908875
3109,POS,0.990246057510376
3110,NEG,0.9140766859054565
3111,POS,0.9927102327346802
3112,POS,0.9914860129356384
3113,POS,0.991950511932373
3114,POS,0.608380913734436
3115,POS,0.9910934567451477
3116,POS,0.992255687713623
3117,POS,0.9926251769065857
3118,POS,0.9927692413330078
3119,POS,0.9861590266227722
3120,POS,0.9921324849128723
3121,POS,0.9914647936820984
3122,POS,0.9427085518836975
3123,POS,0.9921455979347229
3124,POS,0.9927980303764343
3125,POS,0.9924087524414062
3126,POS,0.8591607213020325
3127,POS,0.9928069114685059
3128,NEG,0.9816051125526428
3129,NEU,0.9326286911964417
3130,NEG,0.9813756942749023
3131,NEG,0.9820885062217712
3132,NEG,0.9809096455574036
3133,NEG,0.9785649180412292
3134,NEG,0.9678688049316406
3135,NEG,0.9079425930976868
3136,NEU,0.9326286911964417
3137,NEG,0.7743185758590698
3138,NEG,0.9832857251167297
3139,NEG,0.9820610284805298
3140,NEG,0.9827622771263123
3141,NEG,0.982330322265625
3142,NEG,0.9812868237495422
3143,NEG,0.982699990272522
3144,NEG,0.9435082077980042
3145,NEG,0.8626751899719238
3146,NEG,0.9832174777984619
3147,NEU,0.473712295293808
3148,NEG,0.9813379049301147
3149,NEG,0.5080034136772156
3150,NEG,0.9476253390312195
3151,NEG,0.9829280972480774
3152,NEG,0.9831039905548096
3153,NEG,0.8490416407585144
3154,NEG,0.9820227026939392
3155,NEG,0.9788105487823486
3156,NEG,0.9686307907104492
3157,NEG,0.983313262462616
3158,NEG,0.9835096001625061
3159,NEU,0.9326286911964417
3160,NEU,0.9326286911964417
3161,NEG,0.9830255508422852
3162,NEG,0.9808587431907654
3163,NEG,0.9830307364463806
3164,NEG,0.9791268706321716
3165,POS,0.5371830463409424
3166,NEG,0.9554687738418579
3167,NEG,0.9800375699996948
3168,NEG,0.9825010895729065
3169,POS,0.6866170763969421
3170,NEU,0.9326286911964417
3171,NEG,0.9785303473472595
3172,POS,0.54255610704422
3173,POS,0.9908162355422974
3174,POS,0.9808520674705505
3175,POS,0.9681897759437561
3176,POS,0.9911515116691589
3177,NEG,0.4635794758796692
3178,NEG,0.9810553789138794
3179,POS,0.821915864944458
3180,NEU,0.7830365300178528
3181,NEG,0.978667140007019
3182,NEG,0.9709383249282837
3183,NEU,0.7855650186538696
3184,NEU,0.9326286911964417
3185,NEG,0.9609325528144836
3186,NEG,0.94669109582901
3187,POS,0.9927564263343811
3188,POS,0.992487907409668
3189,POS,0.9572651386260986
3190,POS,0.6570740938186646
3191,POS,0.9912675023078918
3192,NEG,0.7431732416152954
3193,POS,0.992510199546814
3194,POS,0.9906045794487
3195,NEG,0.9649966955184937
3196,NEG,0.8472161293029785
3197,POS,0.9907641410827637
3198,NEG,0.4803406596183777
3199,NEG,0.9138099551200867
3200,NEU,0.8950249552726746
3201,POS,0.6146757006645203
3202,POS,0.988198459148407
3203,POS,0.9818653464317322
3204,POS,0.9921074509620667
3205,POS,0.992657482624054
3206,POS,0.9926654696464539
3207,POS,0.9924391508102417
3208,POS,0.9912431240081787
3209,POS,0.9927483201026917
3210,POS,0.9908447861671448
3211,POS,0.9923926591873169
3212,POS,0.9922153353691101
3213,NEG,0.7318887114524841
3214,POS,0.9895421266555786
3215,POS,0.9908972382545471
3216,POS,0.9718648791313171
3217,POS,0.9842284917831421
3218,POS,0.9909178614616394
3219,POS,0.9902224540710449
3220,POS,0.9925646781921387
3221,POS,0.9926958084106445
3222,POS,0.9924345016479492
3223,POS,0.9645823240280151
3224,POS,0.849713921546936
3225,NEG,0.9801529049873352
3226,NEG,0.9818955063819885
3227,NEG,0.9644757509231567
3228,NEG,0.9825133681297302
3229,NEG,0.98056960105896
3230,NEG,0.8389959335327148
3231,NEG,0.975131094455719
3232,NEG,0.9810422658920288
3233,NEG,0.9742558598518372
3234,NEG,0.9541105031967163
3235,NEG,0.9091852903366089
3236,NEU,0.5770583748817444
3237,NEG,0.7614330053329468
3238,POS,0.9838132858276367
3239,POS,0.9926232099533081
3240,NEU,0.9326286911964417
3241,POS,0.9918131828308105
3242,NEG,0.7870495915412903
3243,NEG,0.7660396695137024
3244,POS,0.9679921269416809
3245,POS,0.9924060702323914
3246,POS,0.9248232245445251
3247,POS,0.6303737759590149
3248,NEG,0.4962044954299927
3249,NEU,0.5022062063217163
3250,POS,0.9926137924194336
3251,NEG,0.5821014642715454
3252,NEG,0.8976706266403198
3253,NEU,0.5869367122650146
3254,NEG,0.8464856743812561
3255,POS,0.9920294284820557
3256,NEG,0.833400547504425
3257,POS,0.989349901676178
3258,POS,0.9842703938484192
3259,NEG,0.9803425669670105
3260,POS,0.9054477214813232
3261,POS,0.9838094711303711
3262,NEU,0.7783718705177307
3263,POS,0.9923157691955566
3264,POS,0.9847120046615601
3265,NEU,0.5487645268440247
3266,NEU,0.8761739730834961
3267,POS,0.9538033604621887
3268,POS,0.9317319989204407
3269,POS,0.9927589893341064
3270,POS,0.9834207892417908
3271,POS,0.9917592406272888
3272,POS,0.991357684135437
3273,POS,0.9880337119102478
3274,POS,0.991293728351593
3275,POS,0.9926052093505859
3276,POS,0.9829201102256775
3277,POS,0.9540322422981262
3278,NEG,0.9773257970809937
3279,NEG,0.9818544387817383
3280,NEG,0.9820339679718018
3281,POS,0.9846826791763306
3282,POS,0.9813845157623291
3283,NEG,0.9435217976570129
3284,POS,0.991788923740387
3285,POS,0.5913514494895935
3286,POS,0.9881864190101624
3287,POS,0.9926468133926392
3288,POS,0.991399884223938
3289,POS,0.9924330711364746
3290,NEU,0.8906432390213013
3291,POS,0.9183341860771179
3292,NEG,0.9813145995140076
3293,NEG,0.9823799133300781
3294,POS,0.987721860408783
3295,POS,0.9487590789794922
3296,POS,0.9660290479660034
3297,POS,0.9895652532577515
3298,POS,0.9927400946617126
3299,POS,0.990736186504364
3300,POS,0.9924894571304321
3301,POS,0.9854468107223511
3302,POS,0.9925756454467773
3303,POS,0.9591066837310791
3304,POS,0.8544486165046692
3305,NEG,0.9680256247520447
3306,POS,0.9919307827949524
3307,POS,0.988594651222229
3308,POS,0.9880933165550232
3309,POS,0.9917449355125427
3310,POS,0.9814563989639282
3311,POS,0.9901519417762756
3312,POS,0.9924659729003906
3313,POS,0.9846916794776917
3314,POS,0.983693540096283
3315,POS,0.9928890466690063
3316,NEG,0.8614683151245117
3317,POS,0.9918109178543091
3318,NEU,0.9326286911964417
3319,POS,0.992621898651123
3320,NEU,0.6193476915359497
3321,POS,0.9899700284004211
3322,POS,0.5786789059638977
3323,POS,0.990878164768219
3324,POS,0.9585243463516235
3325,POS,0.889741837978363
3326,POS,0.9866188168525696
3327,POS,0.9848297238349915
3328,NEG,0.7829498648643494
3329,POS,0.9917362332344055
3330,POS,0.9364929795265198
3331,NEG,0.9780738949775696
3332,NEG,0.981823205947876
3333,POS,0.9346101880073547
3334,POS,0.9919551014900208
3335,POS,0.9668252468109131
