,label,score
2647,POS,0.9145054817199707
2648,POS,0.9924212098121643
2649,POS,0.9925963878631592
2650,POS,0.9917359948158264
2651,POS,0.9923726320266724
2652,POS,0.992778480052948
2653,POS,0.9925962090492249
2654,POS,0.9917696714401245
2655,POS,0.9929524064064026
2656,POS,0.9324721693992615
2657,POS,0.988052248954773
2658,POS,0.9903022646903992
2659,POS,0.9924155473709106
2660,POS,0.9477716088294983
2661,POS,0.9927809834480286
2662,POS,0.9923682808876038
2663,POS,0.9920638203620911
2664,POS,0.9858091473579407
2665,POS,0.9928340911865234
2666,POS,0.9910955429077148
2667,POS,0.9927542805671692
2668,POS,0.9920809864997864
2669,POS,0.9926996827125549
2670,POS,0.9926436543464661
2671,POS,0.9925190210342407
2672,POS,0.9923743605613708
2673,POS,0.9923924207687378
2674,POS,0.9905077219009399
2675,POS,0.9911884069442749
2676,POS,0.992484986782074
2677,POS,0.9926430583000183
2678,POS,0.9924828410148621
2679,POS,0.9929282069206238
2680,POS,0.9922447800636292
2681,POS,0.9043393135070801
2682,POS,0.9750840663909912
2683,POS,0.9926371574401855
2684,POS,0.9926969408988953
2685,POS,0.9928172826766968
2686,POS,0.9925603866577148
2687,POS,0.9904858469963074
2688,POS,0.9881870150566101
2689,POS,0.9745129942893982
2690,POS,0.8475829362869263
2691,NEU,0.9408196806907654
2692,POS,0.9926897883415222
2693,POS,0.9912610650062561
2694,POS,0.9908609390258789
2695,POS,0.992642343044281
2696,POS,0.9689740538597107
2697,POS,0.9876839518547058
2698,POS,0.9921594858169556
2699,POS,0.9929102063179016
2700,POS,0.9905994534492493
2701,POS,0.992191731929779
2702,POS,0.9858075380325317
2703,POS,0.9928395748138428
2704,POS,0.9927111864089966
2705,POS,0.6500639319419861
2706,POS,0.9921594858169556
2707,POS,0.9889623522758484
2708,POS,0.9925956130027771
2709,POS,0.990297257900238
2710,POS,0.9929935336112976
2711,POS,0.9929100871086121
2712,POS,0.9927446842193604
2713,POS,0.99212247133255
2714,POS,0.9919877052307129
2715,POS,0.9312325716018677
2716,POS,0.9929453730583191
2717,POS,0.9920647740364075
2718,POS,0.9924503564834595
2719,POS,0.9901148080825806
2720,POS,0.9922425746917725
2721,POS,0.9925305247306824
2722,POS,0.9923862218856812
2723,NEU,0.9326286911964417
2724,NEG,0.9009222984313965
2725,POS,0.9385163187980652
2726,NEU,0.9326286911964417
2727,POS,0.9908592104911804
2728,POS,0.9545067548751831
2729,POS,0.9892303347587585
2730,POS,0.9467557072639465
2731,POS,0.9925873875617981
2732,POS,0.9928011894226074
2733,POS,0.9900599718093872
2734,POS,0.992993175983429
2735,POS,0.9929943680763245
2736,POS,0.9912900924682617
2737,POS,0.9927707314491272
2738,POS,0.992214024066925
2739,POS,0.9911079406738281
2740,POS,0.9922366738319397
2741,POS,0.9922447800636292
2742,POS,0.9928056597709656
2743,POS,0.9928022027015686
2744,POS,0.9926865100860596
2745,POS,0.9918688535690308
2746,NEG,0.9794726371765137
2747,NEU,0.493002325296402
2748,POS,0.9843115210533142
2749,POS,0.9778268337249756
2750,POS,0.991445779800415
2751,NEG,0.9788159132003784
2752,POS,0.9592363238334656
2753,POS,0.6649268269538879
2754,POS,0.9897317290306091
2755,POS,0.9871886372566223
2756,POS,0.9891389012336731
2757,POS,0.9888462424278259
2758,POS,0.9549995064735413
2759,POS,0.9836974740028381
2760,NEG,0.9814975261688232
2761,NEU,0.5795756578445435
2762,POS,0.9685229659080505
2763,POS,0.9859759211540222
2764,NEU,0.7239471077919006
2765,POS,0.7994967699050903
2766,POS,0.992749810218811
2767,NEU,0.5805075168609619
2768,POS,0.9906538128852844
2769,NEG,0.7295628786087036
2770,POS,0.9891258478164673
2771,POS,0.9926729798316956
2772,NEU,0.5200945138931274
2773,NEG,0.9709579944610596
2774,NEG,0.9748738408088684
2775,POS,0.9857666492462158
2776,POS,0.9734678268432617
2777,NEG,0.9624739289283752
2778,NEU,0.7439677119255066
2779,NEG,0.46350207924842834
2780,POS,0.5504519939422607
2781,POS,0.976321280002594
2782,NEG,0.7605118155479431
2783,NEU,0.45089057087898254
2784,POS,0.9913524389266968
2785,POS,0.9874383807182312
2786,POS,0.9809176921844482
2787,POS,0.9871562719345093
2788,NEG,0.9802260398864746
2789,NEG,0.9401810169219971
2790,POS,0.9256329536437988
2791,NEG,0.9805371165275574
2792,POS,0.9865196943283081
2793,NEG,0.9819521307945251
2794,NEG,0.9671875238418579
2795,NEG,0.9609296917915344
2796,NEG,0.9810093641281128
2797,NEG,0.9534519910812378
2798,NEG,0.9471064209938049
2799,POS,0.9694005846977234
2800,POS,0.9807063341140747
2801,POS,0.6495571136474609
2802,NEU,0.5403035879135132
2803,POS,0.9798430800437927
2804,NEG,0.9744643568992615
2805,POS,0.6786007881164551
2806,NEG,0.9830286502838135
2807,NEG,0.9781602025032043
2808,NEG,0.9193025231361389
2809,NEG,0.8788718581199646
2810,NEG,0.9731263518333435
2811,NEG,0.6203978657722473
2812,NEG,0.9679973721504211
2813,POS,0.8503640294075012
2814,NEG,0.9788312315940857
2815,NEG,0.9747720956802368
2816,POS,0.9873303174972534
2817,NEG,0.7110909223556519
2818,POS,0.811179518699646
2819,NEU,0.4362954795360565
2820,NEG,0.9566971063613892
2821,POS,0.7683892250061035
2822,POS,0.9592069387435913
2823,POS,0.8466491103172302
2824,NEG,0.7738586664199829
2825,NEG,0.7706051468849182
2826,POS,0.9734944105148315
2827,NEU,0.7555832266807556
2828,POS,0.5468366742134094
2829,NEG,0.8281461596488953
2830,NEG,0.9300045967102051
2831,POS,0.5049837231636047
2832,NEG,0.9827410578727722
2833,NEG,0.8511463403701782
2834,NEG,0.9689064621925354
2835,NEG,0.9618257880210876
2836,POS,0.9573016166687012
2837,NEG,0.8487542867660522
2838,POS,0.9799792766571045
2839,NEG,0.9798604846000671
2840,NEG,0.9656690955162048
2841,POS,0.8520959615707397
2842,POS,0.9922953844070435
2843,POS,0.8230085968971252
2844,NEG,0.9792866706848145
2845,POS,0.9881459474563599
2846,NEG,0.9558653235435486
2847,POS,0.9737181067466736
2848,NEU,0.5933080315589905
2849,NEG,0.9571671485900879
2850,NEG,0.9811433553695679
2851,NEG,0.9786755442619324
2852,NEG,0.950244128704071
2853,POS,0.9899641871452332
2854,POS,0.9911230802536011
2855,POS,0.9607218503952026
2856,NEG,0.9560226202011108
2857,NEG,0.9731009602546692
2858,NEU,0.7436159253120422
2859,POS,0.714580237865448
2860,NEG,0.8520565032958984
2861,NEG,0.9825647473335266
2862,NEG,0.9816235303878784
2863,NEG,0.9828402996063232
2864,POS,0.9106482863426208
2865,POS,0.9838809370994568
2866,NEG,0.8392553329467773
2867,POS,0.39935046434402466
2868,NEU,0.6790944337844849
2869,POS,0.9930116534233093
2870,NEG,0.981141984462738
2871,NEU,0.9326286911964417
2872,NEU,0.5141268372535706
2873,POS,0.9896054267883301
2874,NEG,0.9839089512825012
2875,NEG,0.9826945662498474
2876,NEG,0.9658616781234741
2877,POS,0.6505725979804993
2878,NEG,0.8855396509170532
2879,NEG,0.9813405275344849
2880,NEG,0.9799287915229797
2881,NEG,0.980498194694519
2882,POS,0.5325028300285339
2883,NEG,0.9831699728965759
2884,NEG,0.9827598333358765
2885,NEG,0.9836832880973816
2886,POS,0.9701148271560669
2887,NEG,0.9796411991119385
2888,NEG,0.9701681137084961
2889,NEG,0.9286258816719055
2890,POS,0.9876282215118408
2891,NEG,0.9781432151794434
2892,NEG,0.9804743528366089
2893,NEU,0.9326286911964417
2894,NEG,0.941222608089447
2895,NEG,0.9181959629058838
2896,POS,0.9248863458633423
2897,NEG,0.95307856798172
2898,POS,0.8562856912612915
2899,NEU,0.9326286911964417
2900,POS,0.6364843845367432
2901,POS,0.9887303709983826
2902,POS,0.9747052788734436
2903,NEU,0.5578344464302063
2904,NEG,0.9577327966690063
2905,POS,0.9890908598899841
2906,NEU,0.4978210926055908
2907,NEG,0.8181120157241821
2908,POS,0.9869071245193481
2909,POS,0.9831534028053284
2910,POS,0.9588454365730286
2911,POS,0.9899527430534363
2912,POS,0.8350769877433777
2913,POS,0.6679829359054565
2914,POS,0.9815263152122498
2915,POS,0.9839207530021667
2916,POS,0.9807429313659668
2917,NEG,0.961607813835144
2918,NEG,0.9657702445983887
2919,POS,0.9882538318634033
2920,POS,0.9234308004379272
2921,POS,0.8804574608802795
2922,POS,0.9876489043235779
2923,POS,0.9916369318962097
2924,POS,0.9803506731987
2925,POS,0.9920470714569092
2926,NEG,0.6146529912948608
2927,POS,0.983983039855957
2928,POS,0.901185929775238
2929,POS,0.9776672720909119
2930,NEU,0.5014421939849854
2931,NEG,0.7967886328697205
2932,POS,0.9918117523193359
2933,POS,0.9925806522369385
2934,NEG,0.6105629205703735
2935,NEU,0.7969533205032349
2936,POS,0.9323456883430481
2937,NEG,0.5118914246559143
2938,POS,0.9489161968231201
2939,POS,0.99265056848526
2940,POS,0.8124707937240601
2941,NEG,0.9690865278244019
2942,POS,0.6063833832740784
2943,NEG,0.9130698442459106
2944,NEG,0.9577915072441101
2945,POS,0.7695395946502686
2946,POS,0.9404545426368713
2947,POS,0.992447018623352
2948,POS,0.9810580015182495
2949,POS,0.9869426488876343
2950,NEG,0.42630621790885925
2951,POS,0.9925315976142883
2952,NEG,0.9813300967216492
2953,POS,0.9869368672370911
2954,NEU,0.9326286911964417
2955,POS,0.4887824058532715
2956,NEU,0.9326286911964417
2957,POS,0.9878994822502136
2958,POS,0.9903244972229004
2959,POS,0.9827340245246887
2960,POS,0.9838247299194336
2961,POS,0.98341965675354
2962,POS,0.9874494075775146
2963,POS,0.5944565534591675
2964,NEG,0.9757981896400452
2965,NEG,0.9796121716499329
2966,NEU,0.5522936582565308
2967,NEG,0.4803517162799835
2968,NEG,0.9771006107330322
2969,POS,0.960655152797699
2970,NEG,0.9769046306610107
2971,POS,0.9905295968055725
2972,POS,0.9905622601509094
2973,NEG,0.9782721996307373
2974,NEU,0.7063448429107666
2975,NEG,0.9667453765869141
2976,POS,0.883941650390625
2977,NEU,0.44263163208961487
2978,NEG,0.5041707158088684
2979,NEU,0.5229192972183228
2980,NEG,0.7959243655204773
2981,POS,0.48505404591560364
2982,POS,0.9832468628883362
2983,NEG,0.9709348082542419
2984,POS,0.4800741374492645
2985,NEG,0.9745498895645142
2986,NEG,0.9587031006813049
2987,NEG,0.8761580586433411
2988,NEG,0.980545163154602
2989,POS,0.48763084411621094
2990,POS,0.9922055602073669
2991,POS,0.992550253868103
2992,NEG,0.9806159734725952
2993,POS,0.9921618103981018
2994,POS,0.9921297430992126
2995,POS,0.9471120238304138
2996,NEG,0.7821223139762878
2997,POS,0.9714514017105103
2998,NEG,0.9757171273231506
2999,POS,0.8738927245140076
3000,NEG,0.8997865915298462
3001,POS,0.9810143709182739
3002,NEG,0.5898210406303406
3003,POS,0.9922313690185547
3004,POS,0.9797795414924622
3005,POS,0.9927999973297119
3006,POS,0.849558413028717
3007,POS,0.9928395748138428
3008,POS,0.9876886010169983
3009,POS,0.9919325709342957
3010,POS,0.9920474290847778
3011,NEG,0.8671746850013733
3012,POS,0.9645772576332092
3013,POS,0.9654726982116699
3014,POS,0.9876024127006531
3015,POS,0.9896412491798401
3016,NEG,0.9028104543685913
3017,POS,0.9686019420623779
3018,POS,0.9927793145179749
3019,POS,0.9872718453407288
3020,NEG,0.9709973335266113
3021,POS,0.9922633171081543
3022,POS,0.9926086068153381
3023,POS,0.9918449521064758
3024,POS,0.9923292994499207
3025,NEU,0.48095381259918213
3026,POS,0.9889177083969116
3027,POS,0.7237194776535034
3028,POS,0.9926345944404602
3029,NEU,0.5924689769744873
3030,POS,0.9897571802139282
3031,POS,0.99154132604599
3032,POS,0.9904781579971313
3033,POS,0.816485583782196
3034,POS,0.9668312668800354
3035,NEG,0.9618608951568604
3036,POS,0.9862619042396545
3037,POS,0.9691229462623596
3038,POS,0.9058456420898438
3039,POS,0.9475305080413818
3040,NEG,0.9674046039581299
3041,NEG,0.9563919901847839
3042,POS,0.9311161637306213
3043,POS,0.9879837036132812
3044,NEU,0.4853842556476593
3045,POS,0.9869363903999329
3046,POS,0.9852588176727295
3047,POS,0.9924132227897644
3048,NEG,0.5778080821037292
3049,POS,0.9910491704940796
3050,POS,0.8973630666732788
3051,POS,0.9881723523139954
3052,POS,0.9894402623176575
3053,POS,0.9911172389984131
3054,NEG,0.9245753884315491
3055,POS,0.6532244682312012
3056,POS,0.9914449453353882
3057,NEG,0.9541854858398438
3058,NEG,0.8061186671257019
3059,POS,0.42251208424568176
3060,POS,0.9877845048904419
3061,POS,0.9919222593307495
3062,POS,0.9923801422119141
3063,POS,0.9924202561378479
3064,POS,0.9866657853126526
3065,POS,0.9783147573471069
3066,POS,0.9607107043266296
3067,POS,0.9571971893310547
3068,POS,0.9067613482475281
3069,POS,0.9895143508911133
3070,POS,0.9924799203872681
3071,POS,0.98919278383255
3072,POS,0.8535462617874146
3073,NEG,0.7646690011024475
3074,POS,0.974515974521637
3075,NEU,0.48363274335861206
3076,POS,0.990692675113678
3077,POS,0.989991307258606
3078,POS,0.9866965413093567
3079,NEG,0.9797378778457642
3080,NEG,0.979278028011322
3081,NEU,0.39048922061920166
3082,NEG,0.8036816716194153
3083,POS,0.9921765923500061
3084,POS,0.9926674962043762
3085,POS,0.9810847043991089
3086,POS,0.9903188943862915
3087,POS,0.875603199005127
3088,POS,0.6137089133262634
3089,POS,0.9924682974815369
3090,POS,0.9928699135780334
3091,POS,0.9924190044403076
3092,POS,0.9876714944839478
3093,POS,0.9786393642425537
3094,POS,0.9740981459617615
3095,NEU,0.6637231707572937
3096,POS,0.5785271525382996
3097,NEU,0.8289391994476318
3098,POS,0.990153968334198
3099,POS,0.9524230360984802
3100,POS,0.9862729907035828
3101,NEU,0.7774154543876648
3102,POS,0.9926273226737976
3103,POS,0.9858793616294861
3104,POS,0.9904354810714722
3105,POS,0.9917839765548706
3106,POS,0.9850976467132568
3107,POS,0.9926705360412598
3108,POS,0.9925321936607361
3109,POS,0.9928445219993591
3110,POS,0.9771669507026672
3111,POS,0.48135146498680115
3112,NEG,0.5896974802017212
3113,NEG,0.521728515625
3114,POS,0.9774986505508423
3115,POS,0.5777206420898438
3116,NEU,0.9326286911964417
3117,POS,0.7655656933784485
3118,NEG,0.9789502620697021
3119,NEG,0.9813116192817688
3120,NEG,0.9757020473480225
3121,NEG,0.8781179189682007
3122,NEG,0.9577648043632507
3123,NEU,0.43216389417648315
3124,POS,0.9925792813301086
3125,POS,0.9811439514160156
3126,POS,0.9848781228065491
3127,POS,0.9927695393562317
3128,NEU,0.9326286911964417
3129,NEU,0.9326286911964417
3130,POS,0.8484601974487305
3131,NEG,0.9794895648956299
3132,NEG,0.9800143241882324
3133,NEG,0.9802582263946533
3134,NEG,0.9816911816596985
3135,POS,0.9886596202850342
3136,POS,0.9929220080375671
3137,POS,0.9925496578216553
3138,NEG,0.9820058345794678
3139,NEG,0.9759877920150757
3140,NEG,0.9682953357696533
3141,NEG,0.9834986329078674
3142,NEG,0.725836992263794
3143,NEG,0.9802168011665344
3144,NEG,0.8093500137329102
3145,POS,0.9851571321487427
3146,NEU,0.48107969760894775
3147,POS,0.9536148905754089
3148,POS,0.9884907007217407
3149,NEG,0.7933800220489502
3150,POS,0.9739257097244263
3151,POS,0.9928401708602905
3152,POS,0.9871050119400024
3153,NEG,0.9214591979980469
3154,POS,0.9819527268409729
3155,POS,0.9805025458335876
3156,NEG,0.9823583960533142
3157,NEG,0.9790517091751099
3158,NEU,0.601258397102356
3159,NEU,0.5565944910049438
3160,NEG,0.9833346009254456
3161,NEU,0.41858169436454773
3162,NEG,0.960681676864624
3163,NEG,0.9768997430801392
3164,POS,0.7638436555862427
3165,NEG,0.9801092147827148
3166,NEG,0.9830705523490906
3167,NEG,0.9823524355888367
3168,NEG,0.9811728596687317
3169,POS,0.9905319213867188
3170,NEG,0.8266857266426086
3171,NEG,0.9750511646270752
3172,NEG,0.9618653059005737
3173,NEG,0.9704419374465942
3174,POS,0.9904218912124634
3175,POS,0.9857550859451294
3176,POS,0.9707848429679871
3177,POS,0.9923531413078308
3178,POS,0.9929081201553345
3179,POS,0.9929534792900085
3180,POS,0.9830437302589417
3181,POS,0.9922631978988647
3182,POS,0.9919635057449341
3183,NEG,0.9719030261039734
3184,NEG,0.9812813401222229
3185,NEG,0.9799010753631592
3186,POS,0.9913195967674255
3187,NEU,0.43719038367271423
3188,POS,0.5403628349304199
3189,POS,0.9697440266609192
3190,POS,0.9781061410903931
3191,POS,0.9836803674697876
3192,NEG,0.9758498072624207
3193,NEG,0.9461697936058044
3194,NEG,0.680753231048584
3195,POS,0.983124852180481
3196,POS,0.9920861124992371
3197,POS,0.9178372025489807
3198,POS,0.9635986685752869
3199,NEG,0.9829927086830139
3200,NEU,0.9326286911964417
3201,POS,0.9921162724494934
3202,POS,0.9901947379112244
3203,POS,0.9923800230026245
3204,POS,0.8429742455482483
3205,POS,0.9926577210426331
3206,POS,0.992588996887207
3207,POS,0.9926106333732605
3208,POS,0.9923303723335266
3209,POS,0.9900795221328735
3210,POS,0.9903677701950073
3211,POS,0.9920322895050049
3212,POS,0.9776642918586731
3213,POS,0.992727518081665
3214,POS,0.9925829172134399
3215,POS,0.9922924041748047
3216,POS,0.9921154379844666
3217,POS,0.9924687743186951
3218,POS,0.9925965070724487
3219,POS,0.9922294020652771
3220,POS,0.9921880960464478
3221,POS,0.9917975664138794
3222,POS,0.9919149875640869
3223,POS,0.980130672454834
3224,POS,0.9919092059135437
3225,NEG,0.9127820730209351
3226,NEG,0.9736667275428772
3227,POS,0.9872696399688721
3228,NEG,0.9774134755134583
3229,POS,0.9747622609138489
3230,POS,0.9915841817855835
3231,POS,0.9742969274520874
3232,NEU,0.5654422044754028
3233,NEG,0.9694785475730896
3234,POS,0.9604655504226685
3235,POS,0.9928769469261169
3236,POS,0.991031289100647
3237,POS,0.9859126210212708
3238,NEG,0.9705767035484314
3239,POS,0.9916071891784668
3240,POS,0.9896388053894043
3241,NEU,0.49084821343421936
3242,POS,0.9918226599693298
3243,NEU,0.625458836555481
3244,POS,0.9928089380264282
3245,POS,0.9918279647827148
3246,POS,0.9924628734588623
3247,POS,0.9926252961158752
3248,POS,0.9922388195991516
3249,POS,0.9872855544090271
3250,POS,0.974764883518219
3251,POS,0.9895961880683899
3252,POS,0.9888851642608643
3253,POS,0.9782313704490662
3254,POS,0.9918963313102722
3255,POS,0.9815521836280823
3256,POS,0.9902663826942444
3257,POS,0.9644560217857361
3258,POS,0.9891047477722168
3259,POS,0.9929854273796082
3260,POS,0.981280505657196
3261,POS,0.9756719470024109
3262,NEG,0.9814398884773254
3263,POS,0.9822574257850647
3264,POS,0.7586827278137207
3265,POS,0.9921283721923828
3266,POS,0.9464917778968811
3267,POS,0.9574224352836609
3268,NEG,0.5413985848426819
3269,NEG,0.9806539416313171
3270,NEG,0.9814995527267456
3271,NEG,0.9768093228340149
3272,POS,0.9930712580680847
3273,NEG,0.9096522927284241
3274,POS,0.605457603931427
3275,POS,0.9662734270095825
3276,NEG,0.9807720184326172
3277,NEG,0.9816340804100037
3278,NEG,0.9524520635604858
3279,POS,0.9897180795669556
3280,NEG,0.894975483417511
3281,NEU,0.9326286911964417
3282,NEU,0.9326286911964417
3283,NEG,0.9814351797103882
3284,NEG,0.9826841950416565
3285,NEG,0.8903030157089233
3286,NEG,0.7130920886993408
3287,NEG,0.9828249216079712
3288,NEG,0.980836033821106
3289,NEU,0.4339403212070465
3290,NEG,0.9821848273277283
3291,NEG,0.9768516421318054
3292,NEG,0.9568459391593933
3293,NEG,0.9832907915115356
3294,NEG,0.9792791604995728
3295,NEG,0.9769565463066101
3296,NEU,0.9326286911964417
3297,NEG,0.9838613867759705
3298,NEG,0.9832600951194763
3299,NEG,0.9838935136795044
3300,NEU,0.9326286911964417
3301,NEG,0.9825374484062195
3302,NEG,0.9783041477203369
3303,NEG,0.9623235464096069
3304,POS,0.7937314510345459
3305,NEG,0.9721527695655823
3306,NEG,0.9205479025840759
3307,POS,0.9714604020118713
3308,NEG,0.9399220943450928
3309,NEG,0.9762789011001587
3310,NEG,0.9345610737800598
3311,NEG,0.981192946434021
3312,POS,0.9924778342247009
3313,POS,0.990441083908081
3314,POS,0.970454216003418
3315,POS,0.9870562553405762
3316,POS,0.937351644039154
3317,POS,0.7046194672584534
3318,POS,0.9848368763923645
3319,POS,0.7538565397262573
3320,POS,0.9883164763450623
3321,POS,0.9889810085296631
3322,POS,0.9789857864379883
3323,POS,0.9845033884048462
3324,POS,0.7976642847061157
3325,POS,0.5825418829917908
3326,POS,0.991253674030304
3327,NEG,0.47594648599624634
3328,NEG,0.9621399641036987
3329,NEG,0.9766896963119507
3330,NEG,0.9532098770141602
3331,NEG,0.9833793044090271
3332,NEG,0.9835782051086426
3333,NEU,0.5609066486358643
3334,NEG,0.9805423021316528
3335,POS,0.989068329334259
3336,NEU,0.4866034686565399
3337,NEG,0.6869018077850342
3338,POS,0.9820423722267151
3339,POS,0.9915924072265625
3340,POS,0.9913842678070068
3341,POS,0.9883745908737183
3342,POS,0.9925311207771301
3343,POS,0.992028534412384
3344,POS,0.9765571355819702
3345,NEG,0.5461005568504333
3346,NEG,0.9831963777542114
3347,NEU,0.9192286729812622
3348,POS,0.9902315735816956
3349,POS,0.99273681640625
